numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
2,7,5,0.01199,0.005995,0.0012000000000000001,835.049185,0.00062
3,7,5,0.01963,0.006543333333333334,0.0013100000000000002,764.78443,0.0007500000000000001
4,7,5,0.02864,0.00716,0.00143,700.7010050000001,0.0007375
5,7,5,0.03939000000000001,0.007878000000000001,0.001576,634.7712439999999,0.0008619999999999999
6,7,5,0.05853,0.009755,0.0019500000000000003,517.3244350000001,0.001095
7,7,5,0.07962,0.011374285714285714,0.002277142857142857,440.3515685714286,0.0013157142857142857
8,7,5,0.09875,0.01234375,0.00247,406.3694675,0.00137875
9,7,5,0.1091,0.012122222222222222,0.002423333333333333,416.6888422222222,0.0013555555555555556
10,7,5,0.12444999999999999,0.012445,0.0024890000000000003,404.634101,0.001348
11,7,5,0.16227000000000003,0.014751818181818184,0.002950000000000001,341.95517727272727,0.0016090909090909092
12,7,5,0.21764999999999998,0.018137499999999997,0.0036283333333333337,277.96162166666664,0.0020083333333333333
13,7,5,0.21838000000000002,0.01679846153846154,0.0033607692307692305,301.3653807692308,0.002003076923076923
14,7,5,0.24335999999999997,0.01738285714285714,0.003475714285714286,290.62383928571427,0.001927857142857143
15,7,5,0.30433,0.020288666666666667,0.004058,248.16611600000002,0.0021213333333333336
16,7,5,0.31579,0.019736875,0.003946875,257.38090187499995,0.002226875
17,7,5,0.3622,0.021305882352941178,0.004261176470588235,237.77168176470585,0.0025041176470588233
18,7,5,0.39640000000000003,0.022022222222222224,0.004403888888888888,229.83457555555555,0.002277222222222222
19,7,5,0.35685,0.01878157894736842,0.003756842105263158,270.8876310526316,0.002126842105263158
20,7,5,0.4687900000000001,0.023439500000000005,0.004688500000000001,215.71337550000004,0.0026690000000000004
21,7,5,0.48313,0.023006190476190475,0.004600952380952381,222.0347728571429,0.0026952380952380947
22,7,5,0.46226,0.021011818181818184,0.004202272727272727,242.2766868181818,0.0025468181818181818
23,7,5,0.5781,0.02513478260869565,0.005026521739130436,201.41622043478262,0.002816521739130435
24,7,5,0.59023,0.02459291666666667,0.004919166666666666,207.13138666666666,0.002988333333333333
25,7,5,0.6670600000000001,0.026682400000000005,0.0053360000000000005,191.2013952,0.0030848
26,7,5,0.7173799999999999,0.02759153846153846,0.005518461538461538,183.65884538461538,0.0027557692307692305
27,7,5,0.6970399999999999,0.025816296296296292,0.005164074074074075,197.15468703703704,0.0029929629629629633
28,7,5,0.7748700000000001,0.027673928571428575,0.005534642857142858,182.61359607142853,0.0029960714285714287
29,7,5,0.7873300000000001,0.02714931034482759,0.005430689655172414,190.81690310344825,0.003323793103448276
30,7,5,0.7479399999999997,0.024931333333333323,0.004986333333333334,208.42413,0.0030239999999999998
31,7,5,0.8176100000000001,0.02637451612903226,0.00527516129032258,194.43020677419358,0.002961935483870967
32,7,5,1.10967,0.0346771875,0.0069353125000000005,146.964995625,0.003748125
33,7,5,1.0263,0.0311,0.00622090909090909,165.29309212121214,0.0030742424242424246
34,7,5,1.05366,0.03099,0.006197647058823529,165.13628499999996,0.003357058823529411
35,7,5,1.0324799999999998,0.029499428571428565,0.005899142857142857,172.13443285714288,0.0034199999999999994
36,7,5,1.15021,0.03195027777777778,0.006389722222222223,161.6222252777778,0.0033444444444444446
37,7,5,1.42319,0.038464594594594594,0.007692432432432432,138.74095135135136,0.003432162162162162
38,7,5,1.1923799999999998,0.031378421052631576,0.006276315789473684,163.23031157894738,0.0033302631578947368
39,7,5,1.2933800000000002,0.033163589743589746,0.006633076923076924,161.97384692307693,0.003519230769230769
40,7,5,1.23971,0.030992750000000003,0.006198250000000001,167.074626,0.0033807499999999996
41,7,5,1.33501,0.03256121951219512,0.006513170731707317,160.42623926829268,0.003763170731707317
42,7,5,1.3429899999999997,0.031975952380952376,0.006394523809523809,159.87447238095237,0.0034461904761904755
43,7,5,1.4446599999999998,0.03359674418604651,0.00671906976744186,155.17369534883719,0.003563720930232558
44,7,5,1.3662299999999998,0.031050681818181814,0.006210000000000001,168.5270631818182,0.0030968181818181815
45,7,5,1.8207400000000002,0.04046088888888889,0.008092222222222223,128.39508266666667,0.004164222222222222
46,7,5,1.5803,0.034354347826086956,0.006871086956521738,150.20531586956523,0.0036704347826086955
47,7,5,1.6505800000000002,0.03511872340425532,0.007023404255319149,147.77593829787236,0.0037914893617021278
48,7,5,1.8223099999999999,0.037964791666666664,0.007592916666666667,137.85975583333334,0.0034904166666666673
49,7,5,2.05149,0.04186714285714285,0.00837326530612245,129.44468,0.003735918367346939
50,7,5,2.0357000000000003,0.04071400000000001,0.008143000000000001,128.8133084,0.004396199999999999
51,7,5,2.0789700000000004,0.04076411764705883,0.00815313725490196,127.16348274509805,0.0037782352941176465
52,7,5,2.14,0.04115384615384616,0.008230192307692306,130.16596942307694,0.0038234615384615377
53,7,5,1.9228900000000002,0.036280943396226416,0.007255660377358491,145.12968056603773,0.004038301886792453
54,7,5,2.35108,0.04353851851851852,0.008708703703703703,120.19536703703704,0.004394814814814816
55,7,5,2.2599199999999997,0.04108945454545454,0.008217636363636363,128.36019945454544,0.0044705454545454545
56,7,5,2.0511600000000003,0.03662785714285715,0.007325714285714284,142.19098428571428,0.0039825
57,7,5,2.69147,0.04721877192982456,0.009443508771929824,112.8922842105263,0.0037159649122807024
58,7,5,2.51944,0.04343862068965517,0.008686896551724136,118.59304034482759,0.00416448275862069
59,7,5,2.3655300000000006,0.04009372881355933,0.008018135593220338,132.3493079661017,0.003692372881355932
60,7,5,2.1851900000000004,0.03641983333333334,0.007284333333333334,142.2480948333333,0.0037664999999999994
61,7,5,2.73289,0.04480147540983606,0.008960000000000001,118.16312918032787,0.004342295081967212
62,7,5,2.8226800000000005,0.04552709677419356,0.009105161290322579,118.1909970967742,0.004337580645161291
63,7,5,2.46074,0.039059365079365076,0.007811269841269842,137.65611301587302,0.0037739682539682544
64,7,5,3.3851700000000005,0.05289328125000001,0.01057859375,99.04172703124999,0.005141875000000001
65,7,5,3.02555,0.046546923076923076,0.009308615384615384,111.54421215384615,0.004123230769230769
66,7,5,3.12298,0.04731787878787879,0.009463939393939394,111.59082863636363,0.0044474242424242414
67,7,5,3.58332,0.05348238805970149,0.010695970149253732,98.75014895522386,0.004230447761194031
68,7,5,3.2393099999999997,0.04763691176470588,0.009527941176470588,113.21575367647058,0.004300882352941176
69,7,5,3.45447,0.05006478260869565,0.010013043478260871,104.73253869565217,0.005024782608695651
70,7,5,3.4042399999999993,0.04863199999999999,0.009726714285714285,109.20813214285715,0.004727857142857142
71,7,5,2.74606,0.0386769014084507,0.007735211267605634,136.4451477464789,0.003912676056338028
72,7,5,3.19437,0.04436625,0.008873194444444446,121.05810833333334,0.004829027777777778
73,7,5,3.8578599999999996,0.052847397260273966,0.01056986301369863,100.78144452054795,0.00434013698630137
74,7,5,3.28453,0.044385540540540544,0.008876756756756757,117.4559175675676,0.0047893243243243245
75,7,5,3.3459700000000003,0.04461293333333334,0.008922133333333334,118.53100319999997,0.004732133333333334
76,7,5,3.6154500000000005,0.04757171052631579,0.009514210526315788,118.19142868421054,0.004534999999999999
77,7,5,3.6006600000000004,0.04676181818181819,0.009352727272727271,112.98757207792208,0.004112207792207792
78,7,5,3.7847000000000004,0.04852179487179488,0.009704487179487182,108.00828500000003,0.004515897435897436
79,7,5,3.85515,0.0487993670886076,0.009760379746835444,112.02044670886073,0.004731518987341772
80,7,5,4.47692,0.0559615,0.011192375000000001,99.40610475,0.004149999999999999
81,7,5,4.4621,0.05508765432098766,0.011017407407407406,97.52980864197531,0.005162839506172839
82,7,5,4.5179,0.05509634146341463,0.01101890243902439,100.19032585365854,0.004695731707317073
83,7,5,4.00399,0.04824084337349398,0.009647951807228916,114.12346807228917,0.004868554216867469
84,7,5,4.145589999999999,0.0493522619047619,0.009870595238095239,113.63107714285715,0.004595119047619047
85,7,5,3.94377,0.046397294117647064,0.00927976470588235,114.69001435294115,0.004684235294117647
86,7,5,4.263,0.049569767441860466,0.00991418604651163,109.71761290697673,0.005008488372093022
87,7,5,4.856260000000001,0.055819080459770125,0.011163103448275861,96.91212448275863,0.004921149425287356
88,7,5,4.31693,0.049056022727272726,0.009811022727272727,108.84936818181818,0.005014090909090909
89,7,5,4.68055,0.05259044943820225,0.010518314606741573,102.88277606741572,0.004666629213483146
90,7,5,5.396669999999999,0.059962999999999995,0.011992111111111111,95.45605244444447,0.004392333333333332
91,7,5,6.097650000000001,0.06700714285714286,0.013401538461538465,86.23346043956045,0.005628131868131867
92,7,5,5.27062,0.05728934782608696,0.011457826086956521,99.33138641304349,0.005024565217391305
93,7,5,4.623500000000001,0.04971505376344087,0.009943440860215053,107.67077978494625,0.005170860215053762
94,7,5,4.8091,0.05116063829787234,0.010232340425531915,106.75433404255321,0.004686276595744681
95,7,5,6.107620000000001,0.06429073684210528,0.01285821052631579,86.64751463157894,0.005077473684210527
96,7,5,5.6261600000000005,0.058605833333333336,0.011721666666666665,93.952353125,0.00567125
97,7,5,5.159870000000001,0.053194536082474236,0.010638865979381443,105.13119000000002,0.00454340206185567
98,7,5,5.31397,0.054224183673469394,0.010845204081632654,100.11978102040817,0.00528295918367347
99,7,5,5.481180000000001,0.05536545454545456,0.011073030303030302,95.22474252525254,0.004913232323232324
100,7,5,6.5271,0.065271,0.013054100000000003,89.00861219999999,0.005750099999999999
1,8,5,0.00828,0.00828,0.00166,603.74165,0.00092
2,8,5,0.011699999999999999,0.005849999999999999,0.00117,855.2160799999999,0.0006349999999999999
3,8,5,0.019119999999999998,0.006373333333333332,0.0012733333333333333,785.5361266666667,0.0007000000000000001
4,8,5,0.026879999999999998,0.006719999999999999,0.0013425,744.8617125000001,0.00073
5,8,5,0.03909,0.007818,0.001562,640.005628,0.0008400000000000001
6,8,5,0.07876,0.013126666666666667,0.0026233333333333334,387.57313833333336,0.0011616666666666668
7,8,5,0.0667,0.009528571428571428,0.0019042857142857143,526.6932028571429,0.0010857142857142856
8,8,5,0.09709999999999999,0.012137499999999999,0.0024287500000000004,413.47457125,0.00129375
9,8,5,0.11177,0.012418888888888889,0.002483333333333333,403.7821977777778,0.0014111111111111112
10,8,5,0.14241,0.014241,0.002849,353.586665,0.0016479999999999997
11,8,5,0.16116999999999998,0.01465181818181818,0.0029300000000000003,345.6316636363636,0.0016990909090909092
12,8,5,0.18331,0.015275833333333334,0.003055,330.7251241666666,0.0018366666666666664
13,8,5,0.20333999999999997,0.01564153846153846,0.00312923076923077,323.29769538461545,0.001936923076923077
14,8,5,0.22377999999999998,0.01598428571428571,0.003197142857142857,316.31042857142853,0.0018721428571428572
15,8,5,0.27048000000000005,0.018032000000000003,0.003606,278.1213933333333,0.0020913333333333335
16,8,5,0.31854,0.01990875,0.00398125,254.421133125,0.0024168749999999998
17,8,5,0.39153,0.023031176470588235,0.004605882352941176,219.2410758823529,0.002741176470588235
18,8,5,0.34573000000000004,0.019207222222222223,0.003841666666666667,264.0926177777777,0.0022994444444444447
19,8,5,0.41934999999999995,0.022071052631578946,0.004414736842105264,229.85583999999997,0.002709473684210526
20,8,5,0.46178,0.023089000000000002,0.0046175,219.17472400000003,0.0024184999999999996
21,8,5,0.47316,0.022531428571428574,0.004506190476190477,226.1279885714286,0.002635714285714286
22,8,5,0.5378999999999999,0.024449999999999996,0.004888636363636363,207.1258440909091,0.0030340909090909086
23,8,5,0.50948,0.022151304347826088,0.004430434782608695,233.44143130434782,0.0026647826086956526
24,8,5,0.593,0.024708333333333332,0.004941666666666666,205.21442250000004,0.002540416666666667
25,8,5,0.6030199999999999,0.024120799999999994,0.0048252,212.11698479999998,0.0029052
26,8,5,0.67813,0.02608192307692308,0.005216538461538462,195.18282961538463,0.0030276923076923076
27,8,5,0.65183,0.024141851851851852,0.0048288888888888895,213.79671370370366,0.002771851851851852
28,8,5,0.8188399999999999,0.029244285714285712,0.005848928571428569,177.13173035714289,0.0034235714285714286
29,8,5,0.8584899999999999,0.029603103448275856,0.005920344827586207,172.48274965517246,0.0035055172413793103
30,8,5,0.92736,0.030912,0.006182333333333334,168.2889076666667,0.002910333333333333
31,8,5,0.87557,0.028244193548387097,0.0056496774193548404,182.48595451612906,0.003346774193548387
32,8,5,1.13766,0.035551875,0.007110937499999999,143.6427853125,0.0035621875000000002
33,8,5,1.01349,0.03071181818181818,0.006142424242424242,167.9446245454545,0.0030963636363636362
34,8,5,1.15728,0.034037647058823534,0.00680735294117647,149.24753588235293,0.0032441176470588235
35,8,5,0.93023,0.026578,0.0053159999999999995,195.56719114285715,0.002942
36,8,5,1.1336600000000001,0.031490555555555556,0.006298888888888889,161.70340750000003,0.003541944444444444
37,8,5,1.1813000000000002,0.03192702702702703,0.006385135135135136,161.1201327027027,0.0034610810810810815
38,8,5,1.15953,0.03051394736842105,0.006102894736842106,171.43609578947368,0.003054210526315789
39,8,5,1.25671,0.03222333333333333,0.006444871794871794,165.60063666666665,0.0032061538461538464
40,8,5,1.2225,0.0305625,0.00611275,167.6707445,0.00310625
41,8,5,1.39006,0.03390390243902439,0.006780975609756099,151.6474492682927,0.0036458536585365856
42,8,5,1.5958899999999998,0.03799738095238095,0.007599761904761904,133.73818833333334,0.004172619047619048
43,8,5,1.4941,0.03474651162790698,0.006950000000000001,148.59412325581394,0.0038713953488372092
44,8,5,1.72066,0.039105909090909094,0.007821136363636363,132.64213954545454,0.0040743181818181816
45,8,5,1.52072,0.03379377777777778,0.006758666666666666,152.45003066666666,0.0036146666666666666
46,8,5,1.69251,0.03679369565217391,0.007358695652173912,139.59807217391304,0.0036086956521739133
47,8,5,1.8717999999999997,0.03982553191489361,0.007964893617021277,128.21234787234042,0.003897659574468085
48,8,5,1.8285,0.03809375,0.007617916666666666,135.582928125,0.0039425
49,8,5,1.8723400000000001,0.038211020408163265,0.007642244897959186,136.31488040816325,0.0034838775510204084
50,8,5,1.62327,0.0324654,0.0064936,162.0957676,0.0035526000000000004
51,8,5,2.01799,0.03956843137254902,0.007913529411764706,132.67175921568625,0.003882549019607843
52,8,5,2.0422000000000002,0.039273076923076924,0.007854807692307692,133.38547519230767,0.004184038461538461
53,8,5,2.2327299999999997,0.04212698113207546,0.008425471698113206,124.74893792452833,0.003964905660377359
54,8,5,2.15271,0.039865,0.007972592592592594,130.2333285185185,0.004271481481481481
55,8,5,2.3519999999999994,0.04276363636363635,0.008553272727272727,122.06442890909094,0.003892727272727273
56,8,5,2.61627,0.046719107142857146,0.009343571428571427,116.55998267857142,0.003895178571428571
57,8,5,2.34927,0.04121526315789474,0.00824298245614035,123.19836263157895,0.003956140350877193
58,8,5,2.5358099999999992,0.043720862068965506,0.008744310344827587,122.98294327586206,0.004198793103448276
59,8,5,2.5153800000000004,0.04263355932203391,0.00852677966101695,120.66297779661018,0.004339830508474577
60,8,5,2.54797,0.042466166666666666,0.008492999999999999,122.64144366666665,0.003991833333333333
61,8,5,2.49306,0.04086983606557377,0.008174590163934427,128.20814508196722,0.004365573770491803
62,8,5,2.7626399999999998,0.04455870967741935,0.008911290322580643,122.20971016129032,0.004325483870967742
63,8,5,2.6076299999999994,0.041390952380952376,0.008278253968253968,129.15502984126982,0.004341904761904762
64,8,5,2.27466,0.0355415625,0.0071090625,147.71295750000002,0.00346796875
65,8,5,3.02712,0.04657107692307692,0.009313846153846155,112.49961800000001,0.004344
66,8,5,2.63208,0.039880000000000006,0.00797621212121212,132.65408045454546,0.004595454545454546
67,8,5,2.9516299999999998,0.044054179104477606,0.008811343283582088,123.0572880597015,0.004057910447761194
68,8,5,2.6724699999999997,0.0393010294117647,0.007859558823529412,135.47934588235296,0.004029558823529412
69,8,5,3.2108600000000007,0.04653420289855074,0.009307101449275363,112.43516275362319,0.004687536231884058
70,8,5,3.2735399999999997,0.046764857142857136,0.009353428571428572,112.72195614285715,0.004365571428571428
71,8,5,3.31299,0.046661830985915496,0.00933225352112676,115.45927014084506,0.00476
72,8,5,3.14123,0.04362819444444445,0.008725555555555556,123.15876125,0.0040909722222222215
73,8,5,3.1429,0.04305342465753425,0.00861082191780822,126.30499671232877,0.004257397260273973
74,8,5,3.16739,0.04280256756756757,0.00856054054054054,121.40554851351351,0.004407972972972973
75,8,5,3.7626900000000005,0.050169200000000004,0.010033733333333334,104.85572439999999,0.004828533333333333
76,8,5,3.43191,0.045156710526315785,0.009030657894736843,119.6427536842105,0.004653815789473684
77,8,5,3.7774700000000005,0.049058051948051955,0.009811818181818182,105.18362298701298,0.005041168831168832
78,8,5,3.988810000000001,0.05113858974358976,0.010227820512820512,108.41884025641026,0.004296794871794872
79,8,5,3.43041,0.04342291139240507,0.00868481012658228,125.829797721519,0.004404936708860759
80,8,5,3.9020900000000003,0.048776125000000004,0.009755499999999999,111.315614375,0.004839375
81,8,5,3.9036199999999996,0.048192839506172834,0.009638518518518518,109.61348987654323,0.004943086419753087
82,8,5,4.254289999999999,0.05188158536585365,0.010376341463414632,107.34743414634147,0.005161585365853659
83,8,5,4.04074,0.04868361445783133,0.009736506024096385,110.64922975903615,0.004180843373493975
84,8,5,3.91513,0.04660869047619048,0.009322023809523808,113.79965785714282,0.004382142857142857
85,8,5,4.681500000000001,0.0550764705882353,0.011015411764705883,103.53456541176467,0.004571058823529412
86,8,5,5.92858,0.06893697674418604,0.013787441860465115,85.48540302325581,0.005081976744186046
87,8,5,4.239090000000001,0.048725172413793115,0.009745172413793104,107.43331528735632,0.005182068965517242
88,8,5,4.542,0.05161363636363636,0.010322840909090908,104.76754670454544,0.005149545454545454
89,8,5,4.99261,0.05609674157303371,0.011219101123595506,98.77625606741574,0.003932696629213484
90,8,5,4.05692,0.04507688888888889,0.009014888888888888,122.03879688888891,0.004680444444444444
91,8,5,4.97658,0.05468769230769231,0.010937362637362637,100.04019153846153,0.005461318681318682
92,8,5,5.2727699999999995,0.05731271739130434,0.011462282608695654,96.97670402173911,0.005497608695652174
93,8,5,4.886970000000001,0.05254806451612904,0.010509677419354838,104.10183182795696,0.005443655913978494
94,8,5,5.302919999999999,0.05641404255319148,0.011283085106382979,95.99888638297874,0.005047340425531914
95,8,5,5.142900000000001,0.05413578947368422,0.010827263157894736,102.08354431578944,0.004946
96,8,5,4.87222,0.05075229166666667,0.010150520833333334,111.096496875,0.004664791666666667
97,8,5,4.753769999999999,0.04900793814432989,0.009801752577319588,106.66428402061855,0.004935257731958763
98,8,5,6.27488,0.06402938775510203,0.01280622448979592,90.25884346938777,0.005179285714285715
99,8,5,5.025309999999999,0.05076070707070706,0.010152424242424242,104.16540838383838,0.005070707070707071
100,8,5,5.290779999999999,0.05290779999999999,0.010581400000000001,107.09369769999999,0.004896899999999999
1,9,5,0.00586,0.00586,0.00117,852.79249,0.00053
2,9,5,0.0127,0.00635,0.0012699999999999999,788.01684,0.0006349999999999999
3,9,5,0.025820000000000003,0.008606666666666667,0.0017233333333333334,581.6194733333333,0.0008333333333333334
4,9,5,0.02701,0.0067525,0.00135,742.758105,0.000715
5,9,5,0.03821,0.007642,0.0015299999999999997,655.408858,0.0008139999999999999
6,9,5,0.05197,0.008661666666666666,0.0017316666666666667,577.8159433333334,0.0009516666666666666
7,9,5,0.07347000000000001,0.010495714285714287,0.002101428571428572,477.5004742857144,0.001187142857142857
8,9,5,0.10409,0.01301125,0.0026024999999999998,387.38712875,0.0014000000000000002
9,9,5,0.11091000000000001,0.012323333333333334,0.002465555555555556,408.56559555555555,0.0013299999999999998
10,9,5,0.13846,0.013846,0.00277,362.432093,0.001532
11,9,5,0.16917,0.015379090909090908,0.0030745454545454544,328.1294945454545,0.001899090909090909
12,9,5,0.18705999999999998,0.01558833333333333,0.003116666666666667,323.03606916666666,0.0018624999999999998
13,9,5,0.21167999999999998,0.01628307692307692,0.0032561538461538457,309.8621669230769,0.0019046153846153844
14,9,5,0.23917,0.017083571428571427,0.0034171428571428573,299.5558864285714,0.001913571428571429
15,9,5,0.27249,0.018166,0.0036320000000000002,278.2021546666667,0.0021386666666666663
16,9,5,0.36051999999999995,0.022532499999999997,0.004505624999999999,224.95212,0.00226625
17,9,5,0.35025999999999996,0.020603529411764705,0.004120588235294118,244.29210058823531,0.0022405882352941175
18,9,5,0.34891,0.019383888888888888,0.003876666666666667,261.83368888888884,0.002286111111111111
19,9,5,0.3739,0.019678947368421053,0.003934736842105263,259.6708915789474,0.002215263157894736
20,9,5,0.44099999999999995,0.022049999999999997,0.0044094999999999985,229.962457,0.002588
21,9,5,0.46591000000000005,0.022186190476190477,0.004437619047619047,231.12668952380955,0.002747142857142857
22,9,5,0.5289600000000001,0.024043636363636368,0.004809090909090909,211.4929668181818,0.002764545454545455
23,9,5,0.58235,0.025319565217391305,0.005063913043478261,199.70077260869564,0.0028834782608695647
24,9,5,0.63993,0.02666375,0.0053325000000000004,189.74014958333336,0.0028012500000000004
25,9,5,0.54176,0.0216704,0.0043344,237.64910399999997,0.0026032
26,9,5,0.63282,0.024339230769230773,0.004867692307692308,209.30402038461537,0.0027665384615384613
27,9,5,0.73633,0.027271481481481483,0.005455555555555556,188.94366777777776,0.003112222222222222
28,9,5,0.7552799999999998,0.026974285714285708,0.005395357142857142,190.54492642857144,0.0031546428571428567
29,9,5,0.8375,0.02887931034482759,0.005775862068965519,176.93625724137934,0.0032441379310344833
30,9,5,0.8694899999999999,0.028982999999999995,0.005796999999999998,176.12158100000002,0.003081666666666667
31,9,5,0.8910699999999999,0.028744193548387094,0.005749032258064517,177.6524516129032,0.0031754838709677417
32,9,5,0.8289200000000001,0.025903750000000003,0.0051803125,195.8042528125,0.0027771874999999997
33,9,5,0.9527000000000001,0.028869696969696972,0.005773636363636364,178.61750818181818,0.0029848484848484856
34,9,5,1.01915,0.029975,0.005995294117647059,171.49860029411767,0.0030408823529411767
35,9,5,1.11166,0.03176171428571429,0.006352,163.5610822857143,0.003441714285714286
36,9,5,1.28955,0.03582083333333333,0.00716388888888889,146.54707138888887,0.0030044444444444446
37,9,5,1.2077299999999997,0.03264135135135134,0.0065294594594594605,157.1597345945946,0.003231891891891892
38,9,5,1.17421,0.030900263157894736,0.006179736842105264,168.93373947368423,0.003606315789473684
39,9,5,1.4063999999999999,0.03606153846153846,0.007212564102564101,142.03318333333334,0.0036664102564102565
40,9,5,1.4355600000000002,0.035889000000000004,0.007177749999999999,142.17788575,0.00407525
41,9,5,1.28716,0.03139414634146342,0.006279024390243901,165.08219292682926,0.00328780487804878
42,9,5,1.4061199999999998,0.03347904761904762,0.006695476190476189,155.5920819047619,0.0038
43,9,5,1.7769799999999998,0.04132511627906976,0.008265581395348836,127.43998209302326,0.0034474418604651157
44,9,5,1.6332300000000002,0.03711886363636364,0.007424090909090909,140.3686872727273,0.0038963636363636366
45,9,5,1.54573,0.03434955555555556,0.006869999999999999,149.4576324444444,0.0037513333333333335
46,9,5,1.9066999999999998,0.041449999999999994,0.008289347826086957,126.25924108695652,0.0038608695652173923
47,9,5,1.61154,0.034288085106382975,0.006857872340425533,151.85212914893617,0.003595744680851065
48,9,5,1.73157,0.036074375,0.007215625,142.81990291666668,0.003722083333333333
49,9,5,1.9950899999999998,0.04071612244897959,0.008143877551020407,127.16997551020407,0.004085306122448979
50,9,5,1.97095,0.039419,0.007883800000000002,129.9228158,0.0043598
51,9,5,1.95863,0.03840450980392157,0.00768078431372549,136.98968666666667,0.004220392156862746
52,9,5,1.96389,0.037767115384615385,0.007553846153846153,137.47817,0.003931346153846154
53,9,5,2.10083,0.03963830188679246,0.007927547169811321,131.21666547169812,0.00406811320754717
54,9,5,2.65105,0.04909351851851852,0.009818703703703703,109.63367907407407,0.003889259259259259
55,9,5,2.2349600000000005,0.040635636363636374,0.008127454545454545,127.68810254545454,0.004074727272727272
56,9,5,2.5240299999999998,0.045071964285714285,0.009014285714285714,117.16385285714286,0.0038298214285714285
57,9,5,2.5421899999999997,0.0445998245614035,0.008919649122807018,118.2289149122807,0.004399473684210526
58,9,5,2.3789599999999997,0.04101655172413793,0.008202586206896552,131.57376948275862,0.0037817241379310344
59,9,5,2.6844700000000006,0.045499491525423735,0.009100169491525424,116.36599016949152,0.00440593220338983
60,9,5,2.8550199999999997,0.04758366666666666,0.009516333333333332,109.93675683333335,0.0041670000000000006
61,9,5,2.5769600000000006,0.042245245901639354,0.008448852459016392,132.06089032786886,0.0039924590163934424
62,9,5,2.800080000000001,0.0451625806451613,0.009032741935483871,117.31415306451613,0.004168387096774194
63,9,5,3.1164699999999996,0.04946777777777777,0.009893174603174605,107.66672047619048,0.004623333333333334
64,9,5,2.6007300000000004,0.04063640625000001,0.00812734375,133.15225281250002,0.00426265625
65,9,5,2.3454900000000003,0.036084461538461544,0.007216461538461538,144.29445415384617,0.003935692307692308
66,9,5,2.8454599999999997,0.0431130303030303,0.008622878787878789,120.73739363636362,0.003937727272727273
67,9,5,3.29952,0.0492465671641791,0.009848507462686567,110.15309626865671,0.004047014925373135
68,9,5,2.7296399999999994,0.04014176470588234,0.008028235294117649,128.85198941176472,0.003959411764705882
69,9,5,3.2117199999999997,0.04654666666666666,0.009309130434782608,110.68393333333333,0.004458405797101448
70,9,5,2.8667,0.04095285714285714,0.008190571428571429,129.3438231428571,0.0038932857142857133
71,9,5,3.1254,0.04401971830985915,0.008804084507042256,121.07865338028166,0.004530281690140846
72,9,5,3.4630400000000003,0.04809777777777778,0.009619305555555556,112.16769347222223,0.004537777777777778
73,9,5,2.57953,0.03533602739726027,0.007067123287671235,149.79573753424657,0.004128493150684932
74,9,5,3.17036,0.042842702702702705,0.008569054054054054,123.5340077027027,0.004748648648648649
75,9,5,4.1062899999999996,0.05475053333333333,0.0109504,100.64285653333333,0.0042672
76,9,5,3.98456,0.05242842105263158,0.010486315789473684,102.45189973684211,0.004418947368421053
77,9,5,3.7656199999999997,0.04890415584415584,0.00978090909090909,109.86637207792207,0.004972467532467533
78,9,5,3.7801699999999996,0.04846371794871794,0.009692948717948718,109.72278820512823,0.004700128205128205
79,9,5,3.9177400000000002,0.04959164556962026,0.009918354430379746,106.87938341772154,0.004729493670886075
80,9,5,4.55846,0.056980750000000004,0.01139625,98.100521,0.004709625
81,9,5,4.51374,0.05572518518518519,0.011144691358024691,96.09254333333332,0.004845432098765433
82,9,5,3.79305,0.046256707317073174,0.009250853658536584,116.74418963414637,0.004633902439024389
83,9,5,4.600099999999999,0.05542289156626505,0.011084819277108433,98.24010325301205,0.0047227710843373485
84,9,5,4.58351,0.054565595238095246,0.01091345238095238,101.57898154761904,0.005071428571428571
85,9,5,3.78445,0.04452294117647059,0.00890470588235294,118.31536670588235,0.004365058823529411
86,9,5,4.29789,0.049975465116279066,0.009995813953488373,110.56980569767444,0.0050349999999999995
87,9,5,5.1351,0.05902413793103449,0.011804597701149427,94.7545187356322,0.004948505747126438
88,9,5,3.81527,0.043355340909090906,0.008670795454545454,119.87174624999999,0.004404772727272727
89,9,5,5.27977,0.05932325842696629,0.011864719101123593,90.50754842696628,0.005924044943820225
90,9,5,4.47978,0.04977533333333333,0.009955444444444446,106.61314555555553,0.004661666666666667
91,9,5,5.407450000000001,0.05942252747252748,0.011883846153846155,93.46779384615385,0.004407912087912087
92,9,5,4.78095,0.05196684782608695,0.010393478260869565,101.33774108695651,0.0051145652173913035
93,9,5,4.91962,0.05289913978494624,0.01057978494623656,105.87163688172042,0.005352150537634408
94,9,5,5.044719999999999,0.05366723404255318,0.010733829787234042,102.06946234042555,0.005289468085106383
95,9,5,5.801489999999999,0.06106831578947368,0.012213263157894736,92.64597873684211,0.004319894736842106
96,9,5,5.52464,0.05754833333333333,0.011509583333333332,95.7389759375,0.005129583333333334
97,9,5,5.520250000000001,0.056909793814433,0.011382061855670103,92.31150989690721,0.005503917525773196
98,9,5,4.711850000000001,0.048080102040816336,0.009615714285714286,117.03592234693878,0.004967244897959183
