numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
100,6,5,6.401640000000001,0.06401640000000001,0.012803100000000001,86.354874,0.0058387
1,7,5,0.00565,0.00565,0.00113,884.19878,0.00056
2,7,5,0.0111,0.00555,0.0011099999999999999,902.266025,0.000595
3,7,5,0.02052,0.00684,0.00137,732.7952266666667,0.0007533333333333333
4,7,5,0.0264,0.0066,0.00132,759.2343725000001,0.0007174999999999999
5,7,5,0.03923,0.007846,0.0015700000000000002,638.49749,0.0008499999999999998
6,7,5,0.056690000000000004,0.009448333333333335,0.00189,530.1195683333333,0.0010550000000000002
7,7,5,0.07064999999999999,0.010092857142857141,0.002017142857142857,496.2427271428572,0.0011
8,7,5,0.09315999999999999,0.011644999999999999,0.00233,430.50500875,0.0014475
9,7,5,0.10519,0.011687777777777778,0.002337777777777778,430.2196133333333,0.0013344444444444445
10,7,5,0.15047,0.015047,0.0030090000000000004,334.497842,0.0017500000000000003
11,7,5,0.18536000000000002,0.016850909090909093,0.0033699999999999997,300.3530272727273,0.0020063636363636364
12,7,5,0.18884,0.015736666666666666,0.0031475000000000006,320.1852,0.0018091666666666664
13,7,5,0.23907999999999996,0.018390769230769228,0.003679230769230769,276.30701076923077,0.0019399999999999999
14,7,5,0.28075999999999995,0.020054285714285712,0.004011428571428571,252.34861785714287,0.00203
15,7,5,0.29674999999999996,0.01978333333333333,0.003958666666666667,257.146864,0.0023133333333333335
16,7,5,0.30662,0.01916375,0.00383375,263.928589375,0.002136875
17,7,5,0.42168,0.02480470588235294,0.004961176470588235,204.79150941176468,0.00281
18,7,5,0.33953000000000005,0.01886277777777778,0.0037722222222222224,268.562725,0.002158888888888889
19,7,5,0.43820000000000003,0.023063157894736844,0.004612105263157895,219.6242352631579,0.0024073684210526316
20,7,5,0.4597399999999999,0.022986999999999997,0.004596499999999999,219.68499650000004,0.00264
21,7,5,0.5815799999999999,0.02769428571428571,0.005538571428571427,182.84400714285715,0.0028847619047619047
22,7,5,0.53658,0.02439,0.004878181818181818,208.49494227272726,0.0028454545454545455
23,7,5,0.6717900000000001,0.02920826086956522,0.00584304347826087,173.6772047826087,0.0029869565217391304
24,7,5,0.626,0.026083333333333333,0.005216666666666667,194.97474083333336,0.00258375
25,7,5,0.7224400000000001,0.028897600000000002,0.0057796,175.972396,0.0031556
26,7,5,0.69611,0.026773461538461538,0.005355,189.0555553846154,0.003023076923076923
27,7,5,0.7955500000000001,0.02946481481481482,0.005892962962962963,174.03081888888886,0.003455555555555556
28,7,5,0.84781,0.03027892857142857,0.006056071428571429,168.0826807142857,0.0033564285714285723
29,7,5,0.80395,0.02772241379310345,0.0055441379310344815,184.06348448275864,0.0033168965517241383
30,7,5,0.9036700000000001,0.030122333333333338,0.006024333333333334,170.84913900000004,0.0031313333333333336
31,7,5,0.9816500000000001,0.031666129032258065,0.006332903225806452,159.83777548387096,0.003454193548387097
32,7,5,0.88722,0.027725625,0.0055453125,185.4105609375,0.0030046875
33,7,5,0.97781,0.02963060606060606,0.005926666666666667,173.6477890909091,0.0031272727272727272
34,7,5,1.0514600000000003,0.030925294117647068,0.006185588235294118,167.3145038235294,0.003665
35,7,5,1.1869599999999998,0.03391314285714285,0.006783142857142857,150.5739462857143,0.0035354285714285713
36,7,5,1.1572,0.03214444444444445,0.0064288888888888885,158.9728552777778,0.003406944444444444
37,7,5,1.2340099999999998,0.03335162162162162,0.00667108108108108,154.90219027027024,0.003352702702702703
38,7,5,1.43149,0.037670789473684206,0.007533684210526315,136.24082289473688,0.004229473684210527
39,7,5,1.32415,0.0339525641025641,0.00679,152.8120451282051,0.004243333333333335
40,7,5,1.86987,0.04674675,0.0093495,113.22433325000002,0.0037312500000000006
41,7,5,1.55873,0.03801780487804878,0.0076029268292682915,137.2767775609756,0.004479268292682926
42,7,5,1.63343,0.038891190476190475,0.007778333333333333,135.57141071428572,0.004165714285714286
43,7,5,1.8175700000000001,0.042269069767441866,0.008454418604651162,123.95632651162789,0.004459302325581394
44,7,5,1.7320200000000001,0.03936409090909091,0.007872727272727273,133.2045125,0.0040981818181818185
45,7,5,2.16211,0.048046888888888896,0.00960911111111111,106.84095088888893,0.004174222222222222
46,7,5,1.7466499999999998,0.03797065217391304,0.0075941304347826085,136.643905,0.003935869565217392
47,7,5,1.9786000000000001,0.042097872340425536,0.008420212765957447,122.00063021276594,0.004411489361702128
48,7,5,1.9457499999999999,0.04053645833333333,0.008106666666666667,127.44059645833333,0.004218125
49,7,5,2.24557,0.04582795918367347,0.009166122448979592,113.51153714285714,0.004560204081632653
50,7,5,2.27725,0.045545,0.0091094,112.6729502,0.0044414
51,7,5,2.3287199999999997,0.045661176470588226,0.009132156862745098,114.14453725490198,0.004345294117647059
52,7,5,1.9882499999999999,0.03823557692307692,0.0076475,136.71795788461537,0.003852692307692308
53,7,5,2.3472500000000003,0.04428773584905661,0.008857924528301886,118.05536075471699,0.004400377358490566
54,7,5,2.3593999999999995,0.04369259259259258,0.008739074074074074,117.2959687037037,0.0044003703703703705
55,7,5,2.06035,0.03746090909090909,0.0074923636363636355,146.10461327272728,0.00408309090909091
56,7,5,2.70606,0.0483225,0.009664285714285714,111.07275285714286,0.004172678571428571
57,7,5,2.3256599999999996,0.04080105263157894,0.008159999999999999,127.63426929824561,0.004525087719298246
58,7,5,2.8718300000000005,0.049514310344827596,0.009902586206896552,109.16592586206895,0.0043974137931034486
59,7,5,2.8275399999999995,0.047924406779661005,0.009584915254237287,110.19589508474577,0.004420508474576271
60,7,5,2.42055,0.040342499999999996,0.008068166666666664,133.42364899999998,0.0036220000000000002
61,7,5,3.24289,0.05316213114754099,0.01063262295081967,102.48648426229508,0.004159344262295082
62,7,5,2.2703200000000003,0.03661806451612904,0.007323548387096775,146.62457241935485,0.003952258064516129
63,7,5,2.937859999999999,0.046632698412698396,0.009326507936507935,111.8214747619048,0.004524126984126985
64,7,5,3.17337,0.04958390625,0.009916718750000001,104.271628125,0.005048125
65,7,5,3.5500700000000003,0.054616461538461544,0.01092323076923077,98.83341384615385,0.004649692307692309
66,7,5,3.1776700000000004,0.048146515151515155,0.00962909090909091,112.2983915151515,0.004825151515151516
67,7,5,3.24636,0.04845313432835821,0.009691492537313435,108.20798791044777,0.004818507462686568
68,7,5,3.50405,0.05153014705882353,0.010306029411764705,101.57307573529411,0.004578235294117647
69,7,5,3.3227100000000003,0.04815521739130435,0.009631159420289857,108.66468391304348,0.004948840579710144
70,7,5,3.8488700000000007,0.054983857142857154,0.010996714285714283,95.61116700000001,0.004683571428571428
71,7,5,3.33775,0.04701056338028169,0.009401830985915492,114.58660690140844,0.004454929577464789
72,7,5,3.88026,0.053892499999999996,0.010778194444444444,99.50994152777778,0.004746805555555556
73,7,5,4.29871,0.05888643835616438,0.011777671232876711,91.89586698630137,0.005468904109589041
74,7,5,5.21546,0.07047918918918919,0.014095540540540543,79.20001364864865,0.005044189189189189
75,7,5,4.35886,0.058118133333333336,0.011623733333333334,96.31305946666666,0.005251066666666666
76,7,5,4.32318,0.05688394736842105,0.011376710526315786,97.72588565789474,0.005400263157894737
77,7,5,4.668279999999999,0.06062701298701298,0.012125714285714287,91.56410636363637,0.004785584415584416
78,7,5,4.18078,0.05359974358974359,0.010720384615384614,98.78464833333331,0.005112179487179487
79,7,5,4.07059,0.05152645569620253,0.010305443037974682,105.0572634177215,0.005044050632911393
80,7,5,4.87823,0.060977875,0.01219575,89.82240387499999,0.0048347500000000005
81,7,5,4.75667,0.058724320987654316,0.011744814814814816,97.63009481481483,0.005149012345679013
82,7,5,4.18727,0.05106426829268292,0.010212682926829269,102.99084597560974,0.005016219512195122
83,7,5,4.34568,0.05235759036144578,0.010471807228915662,99.58324891566267,0.005583734939759036
84,7,5,4.307279999999999,0.05127714285714284,0.010254880952380953,103.5790132142857,0.004955357142857143
85,7,5,4.88374,0.05745576470588236,0.011491176470588236,92.01123423529413,0.005602941176470588
86,7,5,4.384200000000001,0.05097906976744187,0.01019593023255814,105.86866093023256,0.004608488372093023
87,7,5,5.502469999999999,0.06324678160919539,0.01264942528735632,85.2042948275862,0.005554022988505747
88,7,5,5.308590000000001,0.06032488636363637,0.012064886363636363,88.96250477272729,0.0050675
89,7,5,5.42704,0.06097797752808989,0.012195505617977527,90.50651179775281,0.005669550561797753
90,7,5,6.49438,0.07215977777777777,0.014431666666666666,75.40475566666666,0.005070777777777777
91,7,5,6.115059999999999,0.06719846153846153,0.013439670329670328,81.06866131868131,0.0058428571428571436
92,7,5,5.9715300000000004,0.0649079347826087,0.012981413043478263,83.54782836956522,0.006050217391304347
93,7,5,7.553979999999999,0.08122559139784945,0.016245268817204304,72.08604462365592,0.006738064516129032
94,7,5,4.7067,0.05007127659574468,0.010014148936170213,115.62894521276597,0.00472808510638298
95,7,5,7.316459999999998,0.07701536842105261,0.015403263157894734,74.56171589473684,0.005204526315789474
96,7,5,5.678380000000001,0.05914979166666667,0.011829895833333335,93.5501465625,0.0054128125
97,7,5,6.178599999999999,0.06369690721649483,0.01273876288659794,85.76809639175258,0.005892783505154639
98,7,5,6.302030000000001,0.06430642857142858,0.012861326530612243,87.62469775510203,0.006672142857142857
99,7,5,5.9545,0.06014646464646465,0.012029595959595957,89.40829060606062,0.005652525252525251
100,7,5,7.28787,0.0728787,0.014575600000000001,79.4867504,0.005864899999999999
1,8,5,0.00566,0.00566,0.00113,883.87117,0.00058
2,8,5,0.01089,0.005445,0.0010899999999999998,920.860095,0.0006000000000000001
3,8,5,0.02358,0.00786,0.0015733333333333335,636.7674733333333,0.0007966666666666666
4,8,5,0.02774,0.006935,0.001385,722.7861350000001,0.0007199999999999999
5,8,5,0.041569999999999996,0.008313999999999998,0.0016620000000000003,603.3726899999999,0.000958
6,8,5,0.071,0.011833333333333333,0.0023666666666666667,423.5169316666667,0.0011883333333333333
7,8,5,0.07465,0.010664285714285713,0.002132857142857143,471.35913714285715,0.0012757142857142858
8,8,5,0.09731999999999999,0.012164999999999999,0.0024324999999999998,412.13780124999994,0.001385
9,8,5,0.11246,0.012495555555555557,0.002498888888888889,401.4189133333333,0.0015011111111111108
10,8,5,0.14584,0.014584,0.002915,345.276205,0.001753
11,8,5,0.15686000000000003,0.014260000000000002,0.0028527272727272733,355.15062363636366,0.0017699999999999999
12,8,5,0.20463,0.0170525,0.00341,295.8104558333333,0.0018566666666666668
13,8,5,0.21305,0.01638846153846154,0.003276153846153846,307.65352461538464,0.001856923076923077
14,8,5,0.27636,0.01974,0.003947857142857143,255.3747057142857,0.0022949999999999997
15,8,5,0.29034,0.019355999999999998,0.003870666666666667,262.1859193333333,0.0021513333333333332
16,8,5,0.32625,0.020390625,0.004078125,247.41995874999998,0.0022137499999999996
17,8,5,0.45637999999999995,0.026845882352941174,0.00536764705882353,189.21655529411765,0.0029670588235294116
18,8,5,0.38168,0.021204444444444446,0.004240000000000001,238.02253611111115,0.0025044444444444446
19,8,5,0.43325,0.02280263157894737,0.0045610526315789475,223.5249389473684,0.002499473684210526
20,8,5,0.45059,0.0225295,0.004505499999999999,224.29493200000002,0.0024920000000000003
21,8,5,0.50499,0.02404714285714286,0.00480904761904762,211.57971952380947,0.002742857142857143
22,8,5,0.5123500000000001,0.02328863636363637,0.004658181818181817,217.07390590909088,0.0027245454545454548
23,8,5,0.5380100000000001,0.023391739130434786,0.0046791304347826084,217.97047999999998,0.0027217391304347827
24,8,5,0.61418,0.02559083333333333,0.005119166666666667,198.27999750000004,0.0026308333333333335
25,8,5,0.6776300000000001,0.027105200000000003,0.0054204,188.0964372,0.0029348
26,8,5,0.7246,0.02786923076923077,0.005573461538461539,186.9613280769231,0.0027634615384615384
27,8,5,0.75174,0.02784222222222222,0.005567407407407406,182.59254888888887,0.0031188888888888894
28,8,5,0.7751699999999999,0.027684642857142856,0.005537142857142857,185.02916,0.002876428571428571
29,8,5,0.7469800000000001,0.02575793103448276,0.005151379310344827,199.28438310344825,0.0030424137931034483
30,8,5,0.84421,0.028140333333333333,0.005627333333333333,181.42429599999997,0.0032830000000000003
31,8,5,0.9327099999999999,0.030087419354838708,0.006018064516129033,169.90445741935483,0.0033532258064516126
32,8,5,0.99414,0.031066875,0.0062125,165.3939609375,0.0032084375
33,8,5,1.0788600000000002,0.032692727272727276,0.006538484848484849,156.56514666666666,0.0035696969696969697
34,8,5,1.2869500000000003,0.0378514705882353,0.0075702941176470605,133.32018176470592,0.003528529411764706
35,8,5,1.4537500000000003,0.041535714285714294,0.008307428571428572,129.8280922857143,0.004914285714285714
36,8,5,0.9561399999999999,0.02655944444444444,0.005311944444444445,195.3253413888889,0.0030905555555555556
37,8,5,1.0280399999999998,0.02778486486486486,0.005557027027027027,184.62996108108106,0.002997297297297298
38,8,5,1.36333,0.03587710526315789,0.007175263157894738,142.26821710526315,0.003766842105263157
39,8,5,1.3594899999999999,0.03485871794871794,0.006971538461538462,147.87864666666664,0.0038635897435897438
40,8,5,1.47005,0.03675125,0.007350000000000001,140.1440185,0.004082
41,8,5,1.20276,0.02933560975609756,0.005866585365853659,174.90827707317075,0.003547317073170732
42,8,5,1.4832999999999998,0.03531666666666666,0.007063571428571431,146.93533642857142,0.004090000000000001
43,8,5,1.6779400000000002,0.039021860465116284,0.007804883720930233,131.53235069767442,0.004062093023255814
44,8,5,1.4916999999999996,0.03390227272727272,0.006780454545454544,153.3635234090909,0.003198863636363636
45,8,5,1.62089,0.036019777777777776,0.007204000000000002,142.19636977777776,0.004091333333333333
46,8,5,1.86474,0.040537826086956524,0.008106956521739131,125.28126000000002,0.0037745652173913043
47,8,5,1.69699,0.03610617021276596,0.007221489361702128,142.5177789361702,0.00391
48,8,5,2.0453099999999997,0.04261062499999999,0.008521666666666665,121.66737687500002,0.004720416666666667
49,8,5,2.28703,0.04667408163265306,0.009334897959183673,111.80424040816325,0.004439795918367346
50,8,5,2.3474999999999997,0.04694999999999999,0.0093902,109.8347298,0.0042492
51,8,5,2.0564999999999998,0.0403235294117647,0.008064313725490197,131.6309068627451,0.0037217647058823532
52,8,5,2.02658,0.038972692307692305,0.007794615384615385,136.46690442307695,0.003887307692307692
53,8,5,2.7367,0.051635849056603775,0.01032679245283019,101.40587566037736,0.004122641509433963
54,8,5,2.4889199999999994,0.0460911111111111,0.009218148148148147,112.5529011111111,0.005191666666666667
55,8,5,2.4934299999999996,0.0453350909090909,0.00906781818181818,114.71325036363636,0.0044705454545454545
56,8,5,2.69581,0.048139464285714285,0.009628035714285716,112.44649982142857,0.004671071428571428
57,8,5,2.58091,0.04527912280701754,0.009056140350877193,114.76884192982456,0.004484561403508771
58,8,5,2.2760999999999996,0.039243103448275855,0.007848620689655174,134.46301224137932,0.004453620689655173
59,8,5,2.68711,0.04554423728813559,0.009108305084745763,117.27105305084747,0.004522203389830508
60,8,5,2.8007800000000005,0.046679666666666675,0.009335499999999998,112.66556833333331,0.004465166666666665
61,8,5,2.5571799999999993,0.04192098360655737,0.00838377049180328,124.66354967213113,0.0042540983606557375
62,8,5,3.5679300000000005,0.05754725806451614,0.011509516129032261,92.04080225806453,0.005771451612903227
63,8,5,3.50893,0.05569730158730159,0.01113888888888889,93.75267174603174,0.004866031746031745
64,8,5,2.8050800000000002,0.043829375000000004,0.00876609375,119.73267859375,0.004438906249999999
65,8,5,3.77702,0.058108,0.011621384615384615,95.77326138461538,0.005523692307692308
66,8,5,3.62716,0.0549569696969697,0.010991060606060605,95.85489590909091,0.004479090909090908
67,8,5,3.16162,0.04718835820895523,0.00943761194029851,115.12028164179102,0.004372686567164178
68,8,5,3.7828399999999998,0.05563,0.011126323529411765,96.6114794117647,0.005595735294117647
69,8,5,3.2249000000000003,0.04673768115942029,0.009347536231884057,115.44329507246377,0.004418695652173913
70,8,5,3.1251300000000004,0.044644714285714295,0.008929142857142856,120.50131214285717,0.004215285714285714
71,8,5,3.69844,0.052090704225352114,0.010417887323943663,106.78537507042255,0.005528732394366197
72,8,5,3.52918,0.049016388888888894,0.009803194444444446,107.4935813888889,0.00424875
73,8,5,3.95199,0.05413684931506849,0.010827534246575343,101.08274109589041,0.005073972602739726
74,8,5,3.8842499999999998,0.052489864864864864,0.010497567567567565,101.1497904054054,0.005004054054054055
75,8,5,3.84025,0.05120333333333334,0.010240799999999998,101.8968292,0.0048989333333333334
76,8,5,4.364059999999999,0.05742184210526315,0.011484473684210529,92.17589092105264,0.0050475
77,8,5,3.5963899999999995,0.04670636363636363,0.009342077922077923,112.80370480519478,0.004616623376623377
78,8,5,3.6778199999999996,0.04715153846153846,0.009430512820512821,115.44185987179488,0.0042638461538461545
79,8,5,3.96145,0.05014493670886076,0.010028987341772152,104.03242177215188,0.005270632911392405
80,8,5,3.34937,0.041867125,0.008373125,124.8021215,0.004940999999999999
81,8,5,4.22156,0.052118024691358025,0.010423456790123457,104.29886716049383,0.005246172839506173
82,8,5,4.16723,0.050819878048780485,0.01016390243902439,107.1260423170732,0.0042968292682926835
83,8,5,4.72229,0.05689506024096386,0.011379156626506024,98.20201963855422,0.004516144578313252
84,8,5,4.7921,0.057048809523809516,0.011409642857142858,92.9854138095238,0.005737380952380951
85,8,5,3.87496,0.045587764705882355,0.009117882352941174,116.0477268235294,0.005293882352941177
86,8,5,4.460870000000001,0.05187058139534884,0.010374069767441861,103.94347697674415,0.004969534883720931
87,8,5,4.796599999999999,0.05513333333333332,0.011026206896551725,100.46475126436782,0.004921379310344827
88,8,5,5.418130000000001,0.0615696590909091,0.012313863636363637,93.91594772727272,0.005055795454545455
89,8,5,5.09394,0.0572352808988764,0.011446741573033707,95.64833348314608,0.005183146067415731
90,8,5,6.27341,0.06970455555555556,0.013940777777777774,79.34693455555556,0.006329222222222222
91,8,5,4.76889,0.05240538461538461,0.0104810989010989,103.21578505494507,0.005368461538461539
92,8,5,5.80776,0.06312782608695652,0.012625326086956523,84.63658054347827,0.005278478260869565
93,8,5,6.527959999999998,0.07019311827956988,0.014038494623655914,84.48544602150538,0.005172043010752689
94,8,5,6.21761,0.06614478723404255,0.013229042553191489,84.84313585106382,0.0051849999999999995
95,8,5,6.31844,0.0665098947368421,0.013302,80.23489989473686,0.005794736842105263
96,8,5,5.297599999999999,0.05518333333333333,0.011036458333333332,102.70086947916667,0.005294166666666667
97,8,5,5.87133,0.060529175257731965,0.012105670103092783,92.49869144329897,0.005637319587628866
98,8,5,6.05673,0.061803367346938774,0.012361020408163264,91.46103091836734,0.006446632653061224
99,8,5,7.569330000000001,0.0764578787878788,0.015292222222222223,70.66261363636363,0.005085959595959596
100,8,5,8.20416,0.08204159999999999,0.016408299999999997,76.95372309999999,0.0058942
1,9,5,0.00649,0.00649,0.0013,770.25034,0.00069
2,9,5,0.01142,0.00571,0.00114,877.709685,0.000585
3,9,5,0.023010000000000003,0.007670000000000001,0.0015333333333333334,652.1006733333334,0.0009166666666666666
4,9,5,0.03387,0.0084675,0.0016925,591.09133,0.0008675
5,9,5,0.039349999999999996,0.007869999999999999,0.001574,637.856008,0.0008759999999999998
6,9,5,0.052300000000000006,0.008716666666666668,0.0017433333333333335,577.199845,0.0009200000000000001
7,9,5,0.06992,0.009988571428571428,0.001998571428571429,502.1227271428572,0.00111
8,9,5,0.09411,0.01176375,0.0023525,426.27600625,0.0013012499999999999
9,9,5,0.12777000000000002,0.01419666666666667,0.00284,354.1273866666667,0.0017311111111111112
10,9,5,0.13641999999999999,0.013641999999999998,0.0027300000000000002,370.162305,0.0015699999999999998
11,9,5,0.20281000000000002,0.01843727272727273,0.003687272727272727,273.05529272727273,0.001892727272727273
12,9,5,0.19456,0.016213333333333333,0.0032425000000000006,313.04788666666667,0.0018425000000000002
13,9,5,0.23395000000000002,0.01799615384615385,0.0035984615384615382,279.8367953846154,0.002150769230769231
14,9,5,0.24055000000000004,0.01718214285714286,0.003436428571428572,294.5006471428572,0.0019985714285714285
15,9,5,0.28242,0.018828,0.003765333333333333,268.230804,0.0021819999999999995
16,9,5,0.29679,0.018549375,0.0037099999999999998,274.05611749999997,0.002266875
17,9,5,0.33108,0.01947529411764706,0.0038947058823529408,262.7020105882353,0.0023070588235294116
18,9,5,0.38560999999999995,0.021422777777777777,0.004283333333333333,238.75954999999996,0.002560555555555555
19,9,5,0.45483,0.02393842105263158,0.0047863157894736845,212.3324057894737,0.0024794736842105266
20,9,5,0.42678,0.021339,0.0042685,238.379673,0.002454
21,9,5,0.49712,0.02367238095238095,0.004734285714285714,217.0228728571429,0.0028809523809523816
22,9,5,0.57712,0.026232727272727272,0.005245909090909091,197.239805,0.003105454545454546
23,9,5,0.59338,0.02579913043478261,0.005160434782608697,195.86783826086958,0.0029969565217391313
24,9,5,0.65707,0.02737791666666667,0.005475416666666667,185.81198083333334,0.00294
25,9,5,0.7215199999999999,0.0288608,0.0057716,175.8151976,0.0030556
26,9,5,0.66778,0.025683846153846154,0.00513576923076923,197.6646676923077,0.0029769230769230767
27,9,5,0.7851699999999999,0.029080370370370368,0.005815555555555556,174.5927948148148,0.002902592592592593
28,9,5,0.9180899999999999,0.032788928571428566,0.006557142857142857,155.4647742857143,0.002947142857142857
29,9,5,0.77316,0.02666068965517241,0.005331379310344829,190.94592172413795,0.003055172413793103
30,9,5,0.74408,0.024802666666666664,0.004960333333333334,206.83645799999996,0.002833333333333333
31,9,5,0.8541599999999998,0.02755354838709677,0.005510645161290323,185.61345193548388,0.00300741935483871
32,9,5,0.9965299999999999,0.031141562499999997,0.0062284375,166.643305625,0.003129375
33,9,5,0.99827,0.03025060606060606,0.006049696969696969,172.0197212121212,0.0031663636363636364
34,9,5,1.14178,0.03358176470588235,0.006716176470588235,152.81524676470588,0.003825
35,9,5,1.24008,0.035430857142857146,0.007085714285714287,144.6673717142857,0.004085714285714286
36,9,5,1.05305,0.02925138888888889,0.005850277777777777,175.27460277777777,0.0032086111111111117
37,9,5,1.3494700000000002,0.03647216216216217,0.0072948648648648645,140.9588497297297,0.0038445945945945943
38,9,5,1.2568200000000003,0.033074210526315796,0.0066147368421052635,156.41266263157894,0.0038084210526315786
39,9,5,1.2636100000000001,0.032400256410256414,0.006480769230769232,157.59014794871797,0.0036399999999999996
40,9,5,1.41894,0.035473500000000005,0.007094249999999999,146.99966224999997,0.00395075
41,9,5,1.5483799999999999,0.037765365853658535,0.007553170731707318,138.9516180487805,0.0038878048780487803
42,9,5,1.60586,0.0382347619047619,0.007646190476190475,133.56588238095236,0.00352047619047619
43,9,5,1.69807,0.03949,0.007897906976744187,130.49423627906978,0.0038874418604651164
44,9,5,1.75964,0.039991818181818184,0.007998181818181817,131.01666204545455,0.004292727272727272
45,9,5,2.09286,0.046508,0.009301555555555554,110.32648222222223,0.004326666666666667
46,9,5,1.6644000000000005,0.03618260869565219,0.007237391304347826,142.74605391304348,0.00418608695652174
47,9,5,1.5856199999999996,0.03373659574468084,0.006747446808510637,154.97191063829789,0.004144255319148937
48,9,5,2.29186,0.04774708333333333,0.009549791666666666,109.92330083333333,0.003980833333333333
49,9,5,2.18336,0.04455836734693878,0.008911836734693878,118.24578326530613,0.004105510204081632
50,9,5,2.0356300000000003,0.04071260000000001,0.0081426,128.516254,0.0040996
51,9,5,1.98682,0.03895725490196079,0.0077911764705882345,133.8858939215686,0.004391176470588235
52,9,5,2.32805,0.04477019230769231,0.008953653846153846,118.55323846153848,0.004227884615384616
53,9,5,2.80744,0.05297056603773585,0.010594339622641507,102.20542320754717,0.005599245283018867
54,9,5,2.27564,0.04214148148148148,0.008428148148148148,121.86712981481482,0.004700555555555556
55,9,5,2.3088800000000003,0.04197963636363637,0.008395636363636362,123.68945290909092,0.004724
56,9,5,2.6176999999999997,0.04674464285714285,0.009349285714285714,111.34727857142856,0.00525375
57,9,5,2.61302,0.04584245614035088,0.009169298245614034,116.01705280701754,0.0038040350877192983
58,9,5,2.49052,0.04294,0.008588275862068966,121.54923155172413,0.0043012068965517245
59,9,5,2.9311499999999997,0.049680508474576265,0.009935932203389829,103.42675305084747,0.004703728813559322
60,9,5,3.0167599999999997,0.05027933333333333,0.010056,107.13918216666666,0.004889333333333333
61,9,5,3.3609,0.05509672131147541,0.011019508196721312,95.67574344262296,0.00482327868852459
62,9,5,2.39031,0.038553387096774194,0.007709838709677419,135.8292914516129,0.004292258064516129
63,9,5,3.43158,0.05446952380952381,0.010894285714285714,106.23367301587304,0.004864603174603174
64,9,5,3.24456,0.05069625,0.010139374999999999,105.12429484375,0.00386984375
65,9,5,3.3646000000000003,0.051763076923076926,0.010352461538461538,105.92022138461537,0.004642307692307693
66,9,5,3.2549200000000003,0.0493169696969697,0.009862878787878789,105.84071303030302,0.004668030303030303
67,9,5,3.39796,0.05071582089552239,0.010142985074626864,104.64951985074626,0.0052528358208955225
68,9,5,2.5160400000000003,0.03700058823529412,0.007399852941176469,146.19071808823534,0.004346323529411766
69,9,5,3.7446099999999998,0.054269710144927534,0.010854492753623188,95.44957304347825,0.004831739130434782
70,9,5,3.2794499999999998,0.04684928571428571,0.009370142857142855,114.39826442857144,0.004824142857142858
71,9,5,3.39896,0.047872676056338034,0.009574507042253523,113.06922014084508,0.0048690140845070425
72,9,5,3.46624,0.048142222222222225,0.009628055555555555,108.78940472222223,0.004292638888888888
73,9,5,3.3765599999999996,0.04625424657534246,0.00925082191780822,114.16390904109592,0.004461643835616439
74,9,5,3.54988,0.04797135135135135,0.009594459459459461,107.71416621621621,0.0054445945945945946
75,9,5,3.19047,0.0425396,0.008508133333333332,124.50297559999998,0.004961866666666667
76,9,5,4.2719499999999995,0.056209868421052626,0.011242105263157894,97.77317394736842,0.004789210526315789
77,9,5,3.6493100000000003,0.04739363636363637,0.009478311688311689,109.97896077922077,0.0049590909090909095
78,9,5,4.234110000000001,0.05428346153846155,0.010856410256410255,102.90742397435896,0.004324230769230769
79,9,5,4.646060000000001,0.058810886075949385,0.011762784810126582,96.8403229113924,0.004490253164556962
80,9,5,4.28177,0.053522125,0.01070425,102.222236875,0.004955375
81,9,5,4.866250000000001,0.06007716049382717,0.012015432098765433,92.76053,0.004927283950617285
82,9,5,4.51341,0.055041585365853664,0.011008170731707317,101.31711097560975,0.004837073170731707
83,9,5,5.105199999999999,0.06150843373493975,0.01230180722891566,87.16016144578313,0.004932530120481928
84,9,5,4.92175,0.05859226190476191,0.011718095238095241,94.65041023809525,0.005618571428571429
85,9,5,4.92673,0.0579615294117647,0.011592,94.41505635294118,0.005015882352941177
86,9,5,5.160589999999999,0.06000686046511627,0.012001511627906976,91.00460325581395,0.005658953488372093
87,9,5,4.882850000000001,0.056124712643678173,0.011225172413793102,94.21964390804598,0.0046209195402298845
88,9,5,5.48017,0.062274659090909096,0.012454886363636362,84.49907079545454,0.004783068181818182
89,9,5,4.192950000000001,0.04711179775280899,0.009422584269662922,110.2048357303371,0.005326179775280898
90,9,5,5.278590000000001,0.058651000000000016,0.01173,89.3549788888889,0.005561111111111112
91,9,5,5.21156,0.057269890109890115,0.011454175824175822,96.23899945054946,0.005172197802197803
92,9,5,5.28377,0.05743228260869565,0.011486195652173913,93.82569152173913,0.005572499999999999
93,9,5,5.392299999999999,0.05798172043010751,0.011596129032258064,91.56218010752687,0.005096344086021506
94,9,5,5.724350000000001,0.06089734042553193,0.012179468085106384,92.82152989361705,0.004573297872340425
95,9,5,5.326600000000001,0.05606947368421054,0.011214315789473683,99.69020326315788,0.004808421052631579
96,9,5,6.49481,0.06765427083333334,0.013531145833333333,80.72111364583334,0.004755520833333333
97,9,5,6.803240000000001,0.07013649484536083,0.014027422680412372,79.86405288659793,0.006021340206185566
98,9,5,8.02261,0.08186336734693878,0.01637265306122449,69.14936091836735,0.004855816326530612
99,9,5,5.53822,0.05594161616161616,0.01118818181818182,96.36873767676768,0.00499949494949495
