numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
13,1,5,0.22147,0.017036153846153847,0.003406153846153846,296.8116115384616,0.0019953846153846154
14,1,5,0.29136,0.02081142857142857,0.004162857142857143,242.23787785714282,0.002407142857142857
15,1,5,0.34659000000000006,0.023106000000000005,0.004621333333333334,218.04867333333337,0.002366
16,1,5,0.36674,0.02292125,0.004584375,220.19932125,0.002413125
17,1,5,0.38098,0.022410588235294116,0.0044817647058823535,225.3263117647059,0.0024611764705882353
18,1,5,0.39879000000000003,0.022155,0.004431111111111111,229.31307777777778,0.002577777777777778
19,1,5,0.45455999999999996,0.023924210526315787,0.004784736842105263,212.1685452631579,0.0027899999999999995
20,1,5,0.47475,0.0237375,0.0047469999999999995,213.25179900000003,0.0026219999999999998
21,1,5,0.48913999999999996,0.02329238095238095,0.004658095238095239,219.2253219047619,0.0028309523809523806
22,1,5,0.6526500000000001,0.029665909090909093,0.005932727272727273,171.27141090909092,0.002898181818181819
23,1,5,0.62769,0.02729086956521739,0.005459130434782608,188.20653521739135,0.0029378260869565216
24,1,5,0.80318,0.033465833333333334,0.006693333333333333,152.92456124999998,0.0039095833333333335
25,1,5,0.7559,0.030236,0.0060472,167.7538008,0.0031376000000000004
26,1,5,0.90069,0.03464192307692308,0.006928846153846154,146.837025,0.003961923076923076
27,1,5,0.83922,0.03108222222222222,0.006215925925925925,162.8822962962963,0.0030444444444444442
28,1,5,0.7782399999999999,0.027794285714285712,0.005559642857142856,184.87145107142854,0.003460357142857143
29,1,5,0.98377,0.033923103448275864,0.006785172413793102,149.67643724137932,0.0038196551724137932
30,1,5,0.9506999999999999,0.031689999999999996,0.006338333333333333,160.35141400000003,0.0035310000000000007
31,1,5,1.2382399999999998,0.039943225806451606,0.007989032258064514,127.00116612903227,0.004278709677419355
32,1,5,1.39322,0.043538125,0.0087078125,117.4583634375,0.0046603124999999995
33,1,5,1.15404,0.03497090909090909,0.006995151515151516,147.43222151515153,0.0036736363636363637
34,1,5,1.7272900000000002,0.050802647058823536,0.010160294117647059,102.11998,0.006268529411764707
35,1,5,1.23367,0.035247714285714285,0.007048857142857143,144.23461628571428,0.004596571428571429
36,1,5,1.4222599999999999,0.03950722222222222,0.007901111111111112,130.43551749999997,0.0038461111111111105
37,1,5,1.3453300000000001,0.03636027027027027,0.00727135135135135,142.70170054054054,0.004374054054054053
38,1,5,1.35251,0.035592368421052636,0.007118157894736841,142.8667839473684,0.0039028947368421043
39,1,5,1.7783100000000003,0.04559769230769232,0.009118974358974359,115.30634615384614,0.004175384615384615
40,1,5,1.7414399999999999,0.043536,0.008707000000000001,120.31814775000001,0.0042795
41,1,5,1.4972,0.03651707317073171,0.0073036585365853675,140.16986097560974,0.003926341463414634
42,1,5,1.5739200000000002,0.03747428571428572,0.007495,142.10871047619048,0.004329523809523809
43,1,5,1.87436,0.043589767441860466,0.008718604651162792,116.46154162790697,0.004096511627906977
44,1,5,2.2791400000000004,0.05179863636363637,0.010359545454545455,98.12204272727273,0.004965454545454545
45,1,5,2.6487199999999995,0.05886044444444443,0.011772222222222224,94.2114548888889,0.005085111111111111
46,1,5,2.9837100000000003,0.06486326086956522,0.012973043478260868,82.86746826086956,0.006604782608695652
47,1,5,2.2683500000000003,0.048262765957446815,0.009652765957446808,106.7147763829787,0.00449872340425532
48,1,5,2.8885899999999998,0.06017895833333333,0.012036875,84.97425458333333,0.006321458333333334
49,1,5,1.9792,0.040391836734693876,0.008078571428571428,126.89448795918368,0.004576530612244898
50,1,5,2.89779,0.0579558,0.0115904,93.61548499999999,0.0062673999999999985
51,1,5,3.04572,0.05972,0.011944313725490197,87.9622219607843,0.006787058823529411
52,1,5,3.21036,0.06173769230769231,0.012347115384615385,89.01987115384615,0.005408461538461538
53,1,5,3.4509399999999997,0.0651120754716981,0.01302188679245283,81.82991547169811,0.0065526415094339634
54,1,5,2.92925,0.054245370370370374,0.010849074074074072,100.25905259259258,0.006207222222222223
55,1,5,3.46707,0.06303763636363637,0.012607454545454547,82.82063090909091,0.006678181818181819
56,1,5,3.71011,0.06625196428571428,0.013250892857142857,80.12388035714285,0.006397321428571428
57,1,5,2.5378700000000003,0.0445240350877193,0.008904736842105262,118.26178140350878,0.005224385964912281
58,1,5,2.70934,0.04671275862068966,0.009342413793103448,113.0558875862069,0.0040603448275862075
59,1,5,2.4402799999999996,0.04136067796610169,0.008272372881355933,129.12241440677965,0.004058305084745762
60,1,5,2.99032,0.04983866666666667,0.009968333333333333,105.31277166666668,0.004859000000000001
61,1,5,2.86235,0.04692377049180328,0.009384426229508197,110.7868336065574,0.004597213114754098
62,1,5,3.2502400000000002,0.05242322580645162,0.01048516129032258,100.14450435483872,0.00549758064516129
63,1,5,3.1874499999999992,0.050594444444444435,0.010119047619047618,103.23454904761905,0.005034126984126984
64,1,5,3.5596200000000002,0.055619062500000004,0.01112390625,96.7257940625,0.00501171875
65,1,5,3.7641999999999998,0.057910769230769224,0.011581999999999999,92.08091876923076,0.005711999999999999
66,1,5,3.06262,0.04640333333333333,0.00928,114.84400424242426,0.0048442424242424245
67,1,5,3.8152500000000003,0.05694402985074627,0.011388805970149254,91.79818567164179,0.0062165671641791044
68,1,5,3.6593,0.05381323529411765,0.010762794117647058,100.48774941176471,0.004756764705882352
69,1,5,5.606660000000001,0.08125594202898552,0.016251449275362317,68.12748376811592,0.005115507246376811
70,1,5,3.6658800000000005,0.05236971428571429,0.01047357142857143,101.33540957142857,0.005184571428571429
71,1,5,3.7860299999999993,0.05332436619718309,0.010664788732394364,103.12505239436622,0.006644788732394367
72,1,5,4.50295,0.06254097222222223,0.012508611111111111,82.5014025,0.006700277777777778
73,1,5,4.409350000000001,0.06040205479452056,0.01208041095890411,87.99951452054795,0.006634383561643835
74,1,5,3.74452,0.05060162162162162,0.010120810810810812,104.30360918918919,0.004835810810810811
75,1,5,4.76165,0.06348866666666667,0.012698133333333333,85.011534,0.0045292
76,1,5,4.409409999999999,0.058018552631578936,0.011603552631578948,94.95470736842105,0.004959736842105263
77,1,5,4.1781500000000005,0.054261688311688316,0.010852337662337662,98.13898857142858,0.005586103896103896
78,1,5,3.7132299999999994,0.04760551282051281,0.009520384615384615,111.05175230769234,0.004717179487179488
79,1,5,4.188520000000001,0.053019240506329134,0.010603544303797468,100.98987658227848,0.005247341772151898
80,1,5,4.91981,0.061497625,0.012299375,87.65666925000001,0.005156249999999999
81,1,5,5.181500000000001,0.06396913580246914,0.012794074074074076,82.24613444444445,0.005105555555555555
82,1,5,3.5928,0.043814634146341465,0.008763048780487804,121.98261670731708,0.005182560975609757
83,1,5,4.9780500000000005,0.05997650602409639,0.011995180722891567,88.82089349397592,0.0051022891566265055
84,1,5,4.509079999999999,0.0536795238095238,0.01073654761904762,96.62108916666668,0.005682142857142857
85,1,5,4.61031,0.05423894117647059,0.010847882352941176,97.67247811764706,0.005341647058823529
86,1,5,5.01222,0.058281627906976746,0.011655697674418604,94.33266639534884,0.005400930232558139
87,1,5,6.28769,0.0722722988505747,0.014454597701149428,74.68329908045976,0.0058974712643678154
88,1,5,4.347569999999999,0.049404204545454536,0.009880795454545456,104.58809659090907,0.005649090909090909
89,1,5,5.80716,0.06524898876404495,0.013049438202247191,85.83395280898877,0.00557258426966292
90,1,5,6.69757,0.07441744444444444,0.01488288888888889,69.162751,0.006317333333333334
91,1,5,5.3397,0.05867802197802197,0.011735274725274724,93.65042472527473,0.006066043956043955
92,1,5,6.27312,0.06818608695652173,0.013637391304347829,81.49204,0.006213913043478261
93,1,5,5.970059999999998,0.06419419354838708,0.012839032258064518,88.04598913978494,0.004816666666666666
94,1,5,7.64483,0.08132797872340425,0.016265212765957444,67.53952840425532,0.005808617021276597
95,1,5,6.22264,0.06550147368421053,0.013100526315789472,83.16462610526314,0.005353263157894737
96,1,5,6.10617,0.0636059375,0.012721354166666666,85.43269833333333,0.0055877083333333325
97,1,5,6.52443,0.0672621649484536,0.013452268041237113,82.24458226804123,0.006295360824742268
98,1,5,7.2720899999999995,0.074205,0.014840816326530613,77.48785642857143,0.0047801020408163265
99,1,5,7.49861,0.07574353535353535,0.01514858585858586,75.38164292929294,0.005293434343434344
100,1,5,6.747599999999999,0.067476,0.0134952,85.2380826,0.0050163000000000004
1,2,5,0.007,0.007,0.0014,713.82458,0.00082
2,2,5,0.01367,0.006835,0.00137,731.647835,0.000705
3,2,5,0.02049,0.00683,0.0013666666666666664,734.0740666666667,0.0007399999999999999
4,2,5,0.03592,0.00898,0.0017975,557.3929049999999,0.0009674999999999999
5,2,5,0.043949999999999996,0.00879,0.0017580000000000002,571.227944,0.0009680000000000001
6,2,5,0.05976,0.00996,0.0019933333333333335,502.74816333333337,0.0010416666666666667
7,2,5,0.07441,0.01063,0.002127142857142857,471.27498285714285,0.0011528571428571428
8,2,5,0.09583,0.01197875,0.002395,420.15490375,0.001445
9,2,5,0.11655000000000001,0.012950000000000001,0.00259,390.0348955555556,0.0014266666666666668
10,2,5,0.15504,0.015504,0.003101,324.20147,0.001693
11,2,5,0.18817,0.01710636363636364,0.0034218181818181817,293.59851363636363,0.0019136363636363637
12,2,5,0.23365,0.019470833333333333,0.0038933333333333333,259.27179333333333,0.0020933333333333338
13,2,5,0.25504000000000004,0.019618461538461543,0.003922307692307692,256.21943923076924,0.0023100000000000004
14,2,5,0.26386000000000004,0.01884714285714286,0.003768571428571428,268.09854571428576,0.0021107142857142856
15,2,5,0.31262,0.020841333333333333,0.004168,242.03449399999997,0.0025206666666666663
16,2,5,0.33235,0.020771875,0.0041531250000000006,242.78994062499999,0.0024306249999999996
17,2,5,0.38678999999999997,0.02275235294117647,0.004550588235294118,221.67523294117646,0.0027700000000000003
18,2,5,0.46102,0.02561222222222222,0.005122777777777778,196.48332555555558,0.002618333333333333
19,2,5,0.49585,0.026097368421052633,0.005219473684210526,193.6876042105263,0.0029810526315789477
20,2,5,0.5371900000000001,0.0268595,0.0053715,189.46193350000004,0.002762
21,2,5,0.5660599999999999,0.02695523809523809,0.005390476190476191,188.14407999999997,0.002982857142857142
22,2,5,0.62936,0.028607272727272728,0.005723181818181819,176.53156636363636,0.0028840909090909095
23,2,5,0.6412800000000001,0.027881739130434787,0.00557695652173913,181.48839130434783,0.0031813043478260868
24,2,5,0.67445,0.028102083333333333,0.00562,180.69919166666668,0.0032166666666666667
25,2,5,0.96587,0.0386348,0.007726800000000001,130.4209032,0.0039704
26,2,5,0.8851399999999999,0.034043846153846154,0.0068084615384615375,150.47811692307693,0.003820769230769231
27,2,5,0.7596999999999999,0.028137037037037033,0.0056277777777777776,183.51942333333335,0.003048148148148149
28,2,5,0.8392599999999999,0.029973571428571426,0.005994642857142858,170.4840542857143,0.003495357142857143
29,2,5,0.92331,0.031838275862068964,0.006367931034482759,161.6871375862069,0.003645862068965517
30,2,5,1.2565,0.041883333333333335,0.008376999999999999,121.04664100000001,0.004537666666666666
31,2,5,1.01075,0.03260483870967742,0.006520645161290322,156.5241316129032,0.0032574193548387097
32,2,5,1.12687,0.0352146875,0.00704375,146.992788125,0.0040393749999999996
33,2,5,1.14208,0.03460848484848485,0.006921515151515151,146.07336333333333,0.003494242424242424
34,2,5,1.10549,0.03251441176470588,0.0065026470588235305,157.48848470588234,0.0038914705882352944
35,2,5,1.45004,0.041429714285714285,0.008285714285714285,123.29063542857145,0.0035280000000000008
36,2,5,1.2953400000000002,0.03598166666666667,0.00719611111111111,141.07321138888892,0.0034269444444444443
37,2,5,1.31766,0.035612432432432437,0.007123243243243244,144.97715000000002,0.0041767567567567564
38,2,5,1.3852,0.03645263157894737,0.007289473684210525,142.56683578947369,0.003689736842105264
39,2,5,1.40693,0.036075128205128204,0.0072153846153846166,142.7583128205128,0.004103846153846154
40,2,5,1.77589,0.04439725,0.00887925,115.07015974999999,0.004705
41,2,5,1.4665,0.035768292682926826,0.007154390243902438,147.39058829268293,0.003507317073170732
42,2,5,1.85315,0.04412261904761905,0.00882452380952381,115.78449404761903,0.004559047619047619
43,2,5,1.70529,0.039657906976744185,0.007931627906976744,129.85466302325582,0.00436813953488372
44,2,5,1.82471,0.041470681818181816,0.008293636363636364,125.48374931818184,0.004480454545454544
45,2,5,1.93765,0.04305888888888889,0.008611777777777777,120.09697222222225,0.004413111111111112
46,2,5,1.8786800000000001,0.040840869565217396,0.008168478260869564,125.24949565217392,0.004517173913043479
47,2,5,1.8609899999999997,0.03959553191489361,0.007919574468085104,130.78108702127656,0.00458468085106383
48,2,5,2.15209,0.04483520833333333,0.008966666666666666,119.04944729166668,0.0037535416666666667
49,2,5,2.5992800000000003,0.0530465306122449,0.010609591836734695,97.36357163265306,0.004338979591836735
50,2,5,2.33993,0.046798599999999996,0.00936,116.7131244,0.003974
51,2,5,2.29913,0.04508098039215686,0.009016666666666666,115.54365627450981,0.004705686274509804
52,2,5,2.81679,0.05416903846153846,0.010833461538461538,101.12502749999999,0.00433923076923077
53,2,5,2.33843,0.044121320754716975,0.008824150943396227,121.37878377358491,0.005189245283018869
54,2,5,2.31732,0.04291333333333333,0.008582407407407408,122.64235777777778,0.004048888888888889
55,2,5,2.83967,0.051630363636363634,0.010325999999999998,102.8601890909091,0.004716363636363637
56,2,5,3.2872399999999997,0.05870071428571428,0.011739642857142856,89.67160642857142,0.0042932142857142865
57,2,5,2.4018200000000003,0.04213719298245615,0.008427192982456139,125.41631894736842,0.004871929824561403
58,2,5,2.6531900000000004,0.0457446551724138,0.00914844827586207,115.70167431034483,0.004516896551724139
59,2,5,3.2389600000000005,0.05489762711864408,0.010979491525423728,94.98878406779659,0.005292881355932203
60,2,5,2.72709,0.0454515,0.009090000000000003,114.47353766666667,0.0043261666666666665
61,2,5,2.92946,0.048023934426229514,0.009605245901639345,111.7060006557377,0.004498032786885245
62,2,5,3.37623,0.054455322580645164,0.010891290322580644,100.82121741935482,0.003926612903225805
63,2,5,3.32836,0.05283111111111111,0.010566031746031745,99.57898857142857,0.004304126984126982
64,2,5,3.26992,0.0510925,0.0102184375,107.69095765625,0.0048878125
65,2,5,3.1509499999999995,0.048476153846153835,0.009694307692307691,108.59033353846154,0.005379384615384616
66,2,5,3.67748,0.055719393939393944,0.011144090909090909,97.75648590909093,0.00556651515151515
67,2,5,3.58043,0.053439253731343284,0.010687910447761195,101.89824059701493,0.004723880597014926
68,2,5,3.4202199999999996,0.05029735294117647,0.010059558823529413,102.22587367647058,0.005130882352941176
69,2,5,3.84066,0.05566173913043478,0.01113217391304348,95.61209000000001,0.005302608695652173
70,2,5,3.5876299999999994,0.051251857142857134,0.010250571428571428,101.36800971428573,0.00569
71,2,5,4.45352,0.0627256338028169,0.01254549295774648,88.05034,0.005131549295774647
72,2,5,3.90334,0.054213055555555556,0.010842222222222222,97.89954027777777,0.004827638888888888
73,2,5,3.75014,0.05137178082191781,0.010274246575342464,101.91354424657536,0.004781506849315068
74,2,5,5.08618,0.06873216216216216,0.013746621621621621,78.34280648648648,0.005762702702702702
75,2,5,4.78408,0.06378773333333333,0.012757733333333333,90.21476026666667,0.005662933333333334
76,2,5,4.60648,0.060611578947368426,0.012122236842105262,88.06746763157895,0.006569736842105263
77,2,5,4.39674,0.05710051948051949,0.01142,98.71264415584416,0.005192467532467534
78,2,5,4.91792,0.06305025641025641,0.012610000000000001,91.63331884615384,0.005502564102564102
79,2,5,5.057239999999999,0.06401569620253164,0.0128026582278481,82.4296601265823,0.005453291139240507
80,2,5,4.792960000000001,0.05991200000000001,0.0119825,90.244197875,0.005363
81,2,5,3.68593,0.04550530864197531,0.009101234567901234,115.21453716049383,0.0052564197530864205
82,2,5,4.996690000000001,0.06093524390243903,0.012186829268292681,87.85448219512195,0.005530121951219512
83,2,5,4.89491,0.05897481927710844,0.011794457831325302,95.46204843373494,0.004537951807228916
84,2,5,5.95914,0.07094214285714286,0.014188214285714283,75.60368928571427,0.005923214285714286
85,2,5,4.603440000000001,0.054158117647058836,0.010832,103.33064494117647,0.004645882352941178
86,2,5,5.426440000000001,0.06309813953488373,0.01261941860465116,87.10080395348837,0.005297093023255814
87,2,5,5.804960000000001,0.06672367816091955,0.013345172413793106,85.16477804597704,0.0063840229885057465
88,2,5,4.42164,0.05024590909090909,0.01004931818181818,105.46395374999999,0.005444090909090909
89,2,5,6.180390000000001,0.06944258426966293,0.013888651685393258,77.98811640449438,0.005778314606741573
90,2,5,5.63603,0.06262255555555556,0.012524666666666665,87.03237,0.005647222222222222
91,2,5,7.41858,0.08152285714285715,0.016304835164835163,70.82125230769232,0.006639670329670329
92,2,5,4.64037,0.050438804347826084,0.010088260869565218,116.06258043478262,0.005526086956521739
93,2,5,6.773180000000002,0.0728298924731183,0.014566236559139785,77.34890107526881,0.008541720430107529
94,2,5,6.3519499999999995,0.06757393617021276,0.013515000000000001,84.25218755319149,0.006654255319148936
95,2,5,6.495189999999998,0.06837042105263157,0.01367378947368421,86.28564389473684,0.005700105263157894
96,2,5,7.45423,0.07764822916666667,0.0155296875,75.87539,0.006152083333333333
97,2,5,7.03926,0.07256969072164948,0.014513917525773197,77.88731226804124,0.005217938144329897
98,2,5,6.42876,0.0655995918367347,0.013119387755102041,85.69036275510206,0.006433163265306123
99,2,5,6.86812,0.0693749494949495,0.013875151515151516,82.66102313131314,0.005703535353535355
100,2,5,6.14081,0.0614081,0.012281700000000001,89.0095273,0.006694800000000001
1,3,5,0.00694,0.00694,0.00139,720.78867,0.00084
2,3,5,0.0119,0.00595,0.00119,840.0989050000001,0.000655
3,3,5,0.02081,0.0069366666666666665,0.00139,721.0839566666667,0.0007966666666666666
4,3,5,0.032200000000000006,0.008050000000000002,0.0016125,622.1512475000001,0.0008699999999999999
5,3,5,0.043070000000000004,0.008614,0.001722,582.890366,0.0009500000000000001
6,3,5,0.056479999999999995,0.009413333333333333,0.0018816666666666667,532.5170083333334,0.001075
7,3,5,0.076,0.010857142857142857,0.0021714285714285715,461.61561571428575,0.0011557142857142857
8,3,5,0.09219,0.01152375,0.0023037500000000002,435.28505125,0.00132875
9,3,5,0.12502,0.013891111111111111,0.00278,363.53709555555554,0.0015744444444444445
10,3,5,0.18821000000000002,0.018821,0.003765,266.874728,0.0020629999999999997
11,3,5,0.18297,0.016633636363636364,0.0033272727272727273,301.53816545454544,0.001837272727272727
12,3,5,0.19804999999999998,0.016504166666666664,0.003300833333333333,305.6051708333334,0.001960833333333333
13,3,5,0.22920000000000001,0.01763076923076923,0.003526153846153846,286.72884538461534,0.0020292307692307693
14,3,5,0.31163,0.022259285714285714,0.004450714285714285,226.8723092857143,0.002821428571428572
15,3,5,0.32656,0.021770666666666667,0.0043553333333333335,232.03151066666666,0.0025360000000000005
16,3,5,0.34958999999999996,0.021849374999999997,0.004370625,230.91745062500001,0.002454375
17,3,5,0.50254,0.029561176470588233,0.005911176470588235,171.06232117647056,0.003358235294117647
18,3,5,0.38924,0.021624444444444443,0.004325000000000001,232.76014444444445,0.002653333333333333
19,3,5,0.41539999999999994,0.021863157894736838,0.004372105263157895,230.7724736842105,0.002498421052631579
20,3,5,0.47196,0.023598,0.0047195,214.7324055,0.0028875000000000003
21,3,5,0.51676,0.02460761904761905,0.004921904761904763,207.24539571428573,0.002957619047619048
22,3,5,0.5961599999999999,0.027098181818181813,0.005419545454545455,185.56318772727272,0.0028345454545454546
23,3,5,0.7169699999999999,0.03117260869565217,0.006234782608695651,161.46101043478265,0.0031930434782608684
24,3,5,0.5981,0.024920833333333333,0.004984583333333333,204.09801083333332,0.0027062500000000003
25,3,5,0.73905,0.029561999999999998,0.005912000000000001,172.92950639999998,0.0031824
26,3,5,0.7464999999999999,0.02871153846153846,0.005742307692307693,175.84816,0.0029107692307692307
27,3,5,0.83767,0.031024814814814814,0.006204814814814815,164.21401444444442,0.003613703703703703
28,3,5,0.85678,0.030599285714285714,0.006120357142857143,166.6224342857143,0.003663214285714286
29,3,5,0.9459200000000001,0.03261793103448276,0.006524137931034483,155.70136931034483,0.003602068965517241
30,3,5,1.18744,0.039581333333333336,0.007916333333333334,127.29845433333334,0.003640333333333333
31,3,5,0.96851,0.031242258064516127,0.006248064516129032,163.67780258064516,0.0034003225806451603
32,3,5,1.1789399999999999,0.036841874999999996,0.00736875,138.04766437499998,0.0032540625
33,3,5,1.43069,0.04335424242424243,0.00867030303030303,118.33618909090909,0.00346969696969697
34,3,5,1.1109099999999998,0.03267382352941176,0.006535294117647059,154.96066029411764,0.0033276470588235294
35,3,5,1.24412,0.03554628571428571,0.007109714285714285,143.16038028571427,0.003903714285714285
36,3,5,1.08665,0.03018472222222222,0.006036388888888889,174.28281333333337,0.003542499999999999
37,3,5,1.36005,0.03675810810810811,0.00735216216216216,140.66922675675679,0.003572702702702703
38,3,5,1.3364,0.03516842105263158,0.007033947368421054,145.78867394736844,0.0039965789473684205
39,3,5,1.3210199999999999,0.03387230769230769,0.006774871794871795,154.04098794871797,0.003684358974358974
40,3,5,1.3906100000000001,0.034765250000000004,0.006952749999999999,147.60810825,0.00350825
41,3,5,1.7542900000000001,0.04278756097560976,0.00855731707317073,119.28434829268294,0.0044202439024390245
42,3,5,1.4887599999999999,0.03544666666666666,0.007088333333333333,147.51635000000002,0.004451666666666666
43,3,5,2.14953,0.04998906976744186,0.009998139534883722,102.88928720930232,0.00491232558139535
44,3,5,1.7749,0.04033863636363636,0.008067954545454545,132.47311613636364,0.004011136363636363
45,3,5,2.0202,0.044893333333333334,0.00897822222222222,118.78725377777779,0.003913777777777778
46,3,5,1.7605899999999999,0.03827369565217391,0.007654130434782609,137.64221347826086,0.004068260869565217
47,3,5,2.4237100000000003,0.05156829787234043,0.010313829787234044,102.27189361702129,0.004417234042553191
48,3,5,2.02218,0.04212875,0.008425625,121.61877916666667,0.004221458333333333
49,3,5,2.43287,0.049650408163265304,0.009929795918367347,105.7126187755102,0.004999999999999999
50,3,5,2.5019299999999998,0.050038599999999996,0.010008,104.0910382,0.0040544000000000005
51,3,5,2.194820000000001,0.04303568627450982,0.008606274509803922,119.79728098039216,0.0050527450980392165
52,3,5,2.3264399999999994,0.04473923076923076,0.008947884615384614,117.4224023076923,0.004011730769230769
53,3,5,2.288320000000001,0.04317584905660379,0.008635094339622642,121.18954547169812,0.004785471698113208
54,3,5,2.7762900000000004,0.051412777777777786,0.010282222222222222,101.2888661111111,0.004442222222222222
55,3,5,2.51662,0.045756727272727275,0.009151090909090909,115.00571327272725,0.004600545454545455
56,3,5,2.90336,0.05184571428571429,0.01036875,105.080585,0.004725357142857143
57,3,5,3.15773,0.05539877192982456,0.011078947368421055,96.83018000000001,0.00526280701754386
58,3,5,2.85362,0.0492003448275862,0.00984,106.5872801724138,0.004957413793103447
59,3,5,2.6582999999999997,0.045055932203389826,0.009011525423728814,116.941843220339,0.004839152542372881
60,3,5,2.7574900000000007,0.045958166666666675,0.009191666666666664,113.40278333333332,0.005495166666666667
61,3,5,3.04751,0.04995918032786885,0.009991311475409837,103.74125704918033,0.005529180327868851
62,3,5,3.6306699999999994,0.05855919354838709,0.011711935483870969,92.3925087096774,0.005581290322580645
63,3,5,3.05862,0.048549523809523806,0.00971015873015873,111.53026206349206,0.00441920634920635
64,3,5,2.93044,0.045788125,0.009157500000000002,114.58168062499999,0.0050240625
65,3,5,4.15177,0.06387338461538461,0.012775384615384616,80.89734276923078,0.006130153846153846
66,3,5,3.3317499999999995,0.0504810606060606,0.010096212121212122,102.79930272727272,0.004769999999999999
67,3,5,3.45147,0.0515144776119403,0.010302089552238805,100.34350641791043,0.004439850746268657
68,3,5,4.11145,0.060462499999999995,0.012092499999999999,88.54662088235294,0.005728088235294118
69,3,5,3.20589,0.046462173913043484,0.009292318840579709,114.9413275362319,0.004646666666666666
70,3,5,3.92983,0.05614042857142857,0.01122842857142857,94.84511314285713,0.005287571428571429
71,3,5,3.3065200000000003,0.046570704225352116,0.009314225352112675,118.92173901408451,0.00534661971830986
72,3,5,3.92906,0.05457027777777778,0.010914583333333332,99.49943944444446,0.005212083333333333
73,3,5,4.0772,0.05585205479452055,0.01117041095890411,93.99584493150684,0.005743561643835616
74,3,5,4.11893,0.05566121621621621,0.011131756756756756,98.5268245945946,0.004857702702702703
75,3,5,3.75364,0.05004853333333333,0.010009733333333331,110.40822093333334,0.005391333333333332
76,3,5,4.417890000000001,0.05813013157894738,0.011626184210526316,92.43105342105262,0.005248157894736842
77,3,5,5.15946,0.06700597402597402,0.013400779220779221,79.7573846753247,0.005431428571428572
78,3,5,4.688039999999999,0.06010307692307691,0.012020641025641024,87.57412051282051,0.0055055128205128215
79,3,5,4.54579,0.057541645569620256,0.011508481012658228,92.8101488607595,0.005539873417721519
80,3,5,5.6436,0.070545,0.014109125,80.006118375,0.006140125000000001
81,3,5,6.0287299999999995,0.07442876543209875,0.014885555555555555,74.47104,0.0045002469135802465
82,3,5,5.86885,0.07157134146341464,0.01431390243902439,79.44637597560977,0.005814146341463414
83,3,5,5.65395,0.06811987951807229,0.01362433734939759,76.08153891566266,0.005792048192771085
84,3,5,5.623799999999999,0.06695,0.013390000000000003,83.51827797619048,0.0058894047619047615
85,3,5,5.82585,0.06853941176470588,0.013707999999999998,83.64734800000001,0.005546588235294117
86,3,5,5.614509999999999,0.065285,0.013056860465116279,87.70187593023255,0.005361511627906977
87,3,5,5.334910000000001,0.06132080459770116,0.01226413793103448,89.27512344827588,0.005308850574712643
88,3,5,6.22329,0.07071920454545455,0.014144204545454547,82.91417670454547,0.004942045454545455
89,3,5,6.61183,0.07429022471910113,0.01485797752808989,75.42542539325842,0.0049467415730337074
90,3,5,6.645799999999999,0.07384222222222221,0.014768666666666664,74.73221544444444,0.006612555555555556
91,3,5,6.65536,0.07313582417582418,0.014627692307692309,79.93995406593407,0.006187142857142857
92,3,5,5.09441,0.05537402173913043,0.011074891304347825,97.68935239130437,0.004907065217391304
93,3,5,6.49986,0.06989096774193548,0.013978279569892471,80.19046301075268,0.0069930107526881705
94,3,5,6.93225,0.07374734042553191,0.01474968085106383,77.19353223404255,0.0063207446808510636
95,3,5,6.46714,0.06807515789473684,0.013614736842105261,85.1121487368421,0.005083894736842106
96,3,5,6.786439999999999,0.07069208333333332,0.014138020833333334,78.57863781249999,0.006492916666666667
97,3,5,8.33009,0.08587721649484537,0.017175360824742268,67.16502154639176,0.00538
98,3,5,6.18986,0.06316183673469389,0.012632448979591837,88.0638819387755,0.005308673469387754
99,3,5,6.71571,0.06783545454545455,0.013566868686868688,80.45156676767677,0.005491616161616162
100,3,5,7.85929,0.0785929,0.0157183,74.1125631,0.006066
1,4,5,0.00621,0.00621,0.00124,805.2335,0.00065
2,4,5,0.0127,0.00635,0.0012699999999999999,788.82627,0.000645
3,4,5,0.027429999999999996,0.009143333333333331,0.0018266666666666668,548.0474933333334,0.0010133333333333333
4,4,5,0.031040000000000005,0.007760000000000001,0.00155,645.822725,0.000815
5,4,5,0.04406,0.008812,0.0017620000000000001,569.817894,0.001016
6,4,5,0.061040000000000004,0.010173333333333335,0.002036666666666667,491.92280666666665,0.0011400000000000002
7,4,5,0.07996,0.011422857142857143,0.0022842857142857144,438.59193,0.00129
8,4,5,0.12184,0.01523,0.003045,330.4567025,0.0015287500000000002
9,4,5,0.11538,0.01282,0.002564444444444444,394.0564722222222,0.001488888888888889
10,4,5,0.14522,0.014521999999999998,0.0029059999999999997,347.548584,0.0015629999999999997
11,4,5,0.20753,0.018866363636363636,0.0037736363636363636,266.33218272727277,0.0019600000000000004
12,4,5,0.21705,0.0180875,0.0036191666666666664,282.62455333333327,0.002214166666666667
13,4,5,0.24413999999999997,0.018779999999999998,0.003756153846153846,267.30777923076926,0.00219
14,4,5,0.23424999999999999,0.016732142857142855,0.003345,300.9349257142857,0.0019249999999999996
