numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
60,6,5,8.49341535568237,0.14155692259470615,0.028311384518941198,39.683168147082675,0.011830737193425447
61,6,5,6.994869709014891,0.11466999522975231,0.022933999045950424,58.145858995459335,0.016891801943544435
62,6,5,4.546713113784788,0.07333408248039981,0.014666816496079921,83.24103200518317,0.010668059510569362
63,6,5,7.0763251781463605,0.11232262187533906,0.02246452437506777,53.649950128187946,0.013734316068982264
64,6,5,3.819602966308591,0.059681296348571736,0.011936259269714304,89.12155526623539,0.008259817026555484
65,6,5,5.006437778472898,0.07702211966881381,0.015404423933762727,77.44890759002287,0.011240198979010891
66,6,5,4.914613246917721,0.07446383707451093,0.014892767414902147,82.28976900606047,0.010154789144342551
67,6,5,4.5680871009826625,0.06818040449227854,0.013636080898455668,83.82010077260746,0.01024266143343337
68,6,5,4.816156864166256,0.07082583623773907,0.01416516724754778,76.60257869738544,0.010382821454721289
69,6,5,5.752657175064084,0.08337184311687079,0.016674368623374118,64.33133618743832,0.011734438115271924
70,6,5,7.0132634639739955,0.10018947805677136,0.020037895611354238,54.44577212880664,0.014051892927714702
71,6,5,5.848995208740233,0.08238021420760891,0.01647604284152174,64.03943420203065,0.010575154297788334
72,6,5,10.246739149093626,0.14231582151518926,0.028463164303037816,40.431018615709505,0.018499809006849874
73,6,5,5.314532756805416,0.07280181858637556,0.014560363717275072,74.2748710757081,0.010487612796156329
74,6,5,9.489208698272702,0.12823254997665812,0.02564650999533159,44.7833072491685,0.017476151118407324
75,6,5,5.344769954681393,0.0712635993957519,0.01425271987915034,74.0418736973106,0.009778594970703077
76,6,5,9.343518495559689,0.12294103283631169,0.024588206567262298,48.10773539768783,0.016435838059375114
77,6,5,7.253818511962889,0.09420543522029726,0.01884108704405941,60.64004533364686,0.01279518046936427
78,6,5,6.605424642562864,0.08468493131490852,0.01693698626298167,64.34038163440344,0.011916855971018424
79,6,5,6.351267099380491,0.08039578606810749,0.01607915721362145,71.28954873486582,0.011491556710834698
80,6,5,8.99702143669128,0.112462767958641,0.022492553591728158,50.55952083278555,0.014870923757553048
81,6,5,8.020471811294552,0.09901817050980928,0.01980363410196182,53.47105019240601,0.01318530535992276
82,6,5,6.532594203948971,0.07966578297498746,0.015933156594997454,64.78811874269024,0.0105827828732932
83,6,5,7.450976848602291,0.08977080540484689,0.017954161080969335,60.61087364773533,0.010806277573826755
84,6,5,8.791288852691647,0.10465820062728151,0.02093164012545626,51.89539908426572,0.01401612304505843
85,6,5,8.891811370849606,0.10460954553940713,0.020921909107881383,51.390621439857796,0.014350266316357739
86,6,5,7.891232967376705,0.09175852287647332,0.018351704575294624,58.12111389663687,0.012147012145020198
87,6,5,8.282686471939083,0.095203292780909,0.01904065855618176,56.31205711446158,0.01263961230201278
88,6,5,7.193991661071774,0.08174990523945197,0.01634998104789035,65.50241707701679,0.010853739624673618
89,6,5,8.840462207794186,0.0993310360426313,0.01986620720852622,53.47911168254595,0.014010864027430455
90,6,5,8.238424062728878,0.09153804514143198,0.018307609028286355,60.692733264828085,0.013612619373533417
91,6,5,6.058474063873287,0.06657663806454162,0.013315327612908283,84.3210526419426,0.009126769972371485
92,6,5,7.73001408576965,0.08402189223662662,0.016804378447325286,68.067059581386,0.011130364044852828
93,6,5,11.797986745834347,0.12686007253585319,0.02537201450717059,42.708343899345905,0.01572195240246348
94,6,5,8.932314634323117,0.09502462376939486,0.019004924753878927,58.9029118999866,0.01225206572958759
95,6,5,8.26116561889648,0.08695963809364717,0.017391927618729396,62.83691849194366,0.012627723969911232
96,6,5,6.242153644561764,0.06502243379751838,0.013004486759503631,86.25632103886176,0.009271359071135472
97,6,5,8.647005796432492,0.08914438965394321,0.017828877930788595,58.45683432745048,0.011639128640754887
98,6,5,11.167094230651852,0.11394994112910053,0.02278998822582006,46.59735285269698,0.013052957398550806
99,6,5,8.774955511093136,0.08863591425346602,0.01772718285069317,60.997766737587355,0.012207715198247072
100,6,5,11.647707223892212,0.11647707223892212,0.02329541444778438,45.441897432735416,0.015606031417846633
1,7,5,0.0059757232666015,0.0059757232666015,0.0011951446533203,836.7187998723268,0.0005879402160644
2,7,5,0.012298822402954001,0.0061494112014770005,0.00122988224029535,813.1067898598744,0.0006947517395019
3,7,5,0.017502307891845502,0.005834102630615168,0.0011668205261229666,859.5963645139296,0.0006640752156575333
4,7,5,0.028478622436523302,0.0071196556091308255,0.00142393112182615,705.9805290907802,0.0008389949798583501
5,7,5,0.037795305252074904,0.007559061050414981,0.0015118122100829599,663.0893647334018,0.0009415626525878599
6,7,5,0.0522568225860592,0.008709470431009867,0.0017418940862019335,575.4472953701435,0.0009809931119282667
7,7,5,0.0694568157196043,0.009922402245657757,0.0019844804491315144,507.2512694194474,0.0012449111257279856
8,7,5,0.10643124580383259,0.013303905725479074,0.0026607811450957627,381.4385921054587,0.0018742159008979372
9,7,5,0.1164968013763425,0.012944089041815833,0.0025888178083631444,389.9258471687785,0.0015084147453307665
10,7,5,0.1462898254394527,0.014628982543945271,0.00292579650878901,342.96406230314375,0.00215130448341365
11,7,5,0.20011639595031688,0.01819239963184699,0.0036384799263693454,276.13685738148274,0.0023681900717995
12,7,5,0.2464118003845209,0.020534316698710076,0.004106863339741975,245.63335921529801,0.002794658144315025
13,7,5,0.2736284732818595,0.02104834409860458,0.004209668819720877,244.77935587227242,0.0028714904418357997
14,7,5,0.3183612823486319,0.022740091596330853,0.004548018319266135,224.52775409979634,0.003094272954123314
15,7,5,0.40796017646789456,0.02719734509785964,0.0054394690195719,186.2357097030618,0.00342198212941484
16,7,5,0.5002501010894768,0.0312656313180923,0.006253126263618413,169.4502997355878,0.0033073388040065314
17,7,5,0.5750694274902334,0.033827613381778435,0.006765522676355641,153.85226142768673,0.0038181753719553706
18,7,5,0.583009481430053,0.032389415635002944,0.006477883127000555,160.96200414954717,0.004151735040876556
19,7,5,0.6409494876861564,0.033734183562429285,0.006746836712485826,156.90421033211328,0.00441647830762357
20,7,5,0.7260746955871574,0.036303734779357874,0.0072607469558715245,142.77281778498627,0.004935342073440504
21,7,5,1.098721504211425,0.05232007162911547,0.010464014325823058,99.98692305450888,0.007164887019566087
22,7,5,0.8919129371643059,0.04054149714383209,0.008108299428766378,137.74290693979086,0.005990163846449373
23,7,5,1.1187303066253653,0.04864044811414632,0.009728089622829221,107.52315372362571,0.005684728207795474
24,7,5,1.2577211856842028,0.05240504940350845,0.010481009880701655,102.29699478318184,0.005662123362223238
25,7,5,1.2131242752075186,0.04852497100830075,0.009704994201660117,111.87216316652822,0.0059411096572875525
26,7,5,1.2601635456085192,0.04846782867725074,0.009693565735450105,114.76653842770278,0.007079057968579749
27,7,5,1.5183801651000965,0.056236302411114686,0.011247260482222899,95.19915100266572,0.007313196305875378
28,7,5,1.2653312683105458,0.045190402439662346,0.00903808048793243,125.01790932521241,0.006553166678973558
29,7,5,1.7748758792877188,0.06120261652716272,0.012240523305432491,87.30483204616154,0.006733205811730693
30,7,5,1.9135296344757071,0.06378432114919023,0.012756864229838006,85.06700984697237,0.00892996390660599
31,7,5,2.17466640472412,0.07015052918464904,0.01403010583692976,78.59265785717258,0.009520644141781661
32,7,5,2.257134914398192,0.0705354660749435,0.01410709321498866,78.2395015612565,0.008594091981649354
33,7,5,2.3326001167297354,0.07068485202211319,0.014136970404422593,76.81412758925194,0.009891118064071136
34,7,5,1.923047304153441,0.05656021482804238,0.01131204296560843,98.2281963522024,0.008281045100268147
35,7,5,2.397370815277098,0.06849630900791707,0.013699261801583379,80.36813675292672,0.009045711585453533
36,7,5,2.1740329265594474,0.06038980351554021,0.012077960703108001,94.76459692605818,0.009051721956994746
37,7,5,2.613773584365843,0.07064252930718494,0.014128505861436946,81.21938076959037,0.009975842527441034
38,7,5,1.762533903121947,0.04638247113478808,0.009276494226957569,131.90528120417298,0.006381099161348797
39,7,5,2.6290566921234118,0.06741171005444646,0.013482342010889247,87.75408414068926,0.010285143668834916
40,7,5,1.9372587203979474,0.048431468009948686,0.009686293601989701,118.68433668808832,0.006664918363094271
41,7,5,2.7850282192230207,0.06792751754202489,0.013585503508404937,91.75734890736749,0.010156919316547618
42,7,5,2.196979045867918,0.052309024901617096,0.01046180498032338,115.10839297076538,0.007871133940560432
43,7,5,3.192093372344969,0.07423472958941789,0.014846945917883544,80.76783187544525,0.01028880407643868
44,7,5,2.992839097976683,0.06801907040856098,0.01360381408171215,109.77856964333377,0.0109852484681389
45,7,5,3.753105163574217,0.08340233696831593,0.016680467393663145,67.07188519896239,0.010513704352908614
46,7,5,4.685916423797606,0.10186774834342621,0.020373549668685192,57.42667270688099,0.01336775784907128
47,7,5,3.5092151165008527,0.07466415141491176,0.01493283028298231,85.94683605417647,0.011073244378921784
48,7,5,2.660149812698362,0.05541978776454921,0.0110839575529098,122.43585481958398,0.007347899178663842
49,7,5,2.9616327285766584,0.0604414842566665,0.012088296851333256,127.69459295148913,0.008716670834288252
50,7,5,3.1389260292053205,0.0627785205841064,0.012555704116821243,99.01713391742248,0.009415867328643754
51,7,5,3.1360075473785383,0.06149034406624585,0.01229806881324913,106.73623599598639,0.00820871895434805
52,7,5,3.263467550277708,0.06275899135149439,0.012551798270298842,93.4193229976492,0.008948642473954372
53,7,5,3.8081905841827375,0.07185265253174976,0.014370530506349916,76.58691265320594,0.010238284209989098
54,7,5,4.332908153533934,0.08023903988025803,0.016047807976051556,68.73160392505633,0.011281713291450736
55,7,5,5.681780099868773,0.10330509272488678,0.020661018544977316,54.777949841118456,0.013725541938434893
56,7,5,3.6539218425750706,0.06524860433169768,0.013049720866339503,85.7344596910712,0.009366240884576474
57,7,5,5.5955276489257795,0.09816715173553998,0.019633430347107954,63.99116075147063,0.01216092758011395
58,7,5,4.516770124435423,0.07787534697302453,0.015575069394604861,76.13543619039136,0.010238680346258704
59,7,5,3.2314293384551975,0.05476998878737623,0.010953997757475204,97.95210276875572,0.007799784005698459
60,7,5,6.396139621734617,0.10660232702891029,0.021320465405782016,55.67248107466715,0.0139124085505803
61,7,5,4.713333129882811,0.07726775622758707,0.01545355124551737,74.69225441197517,0.011408594788097902
62,7,5,5.162313938140867,0.08326312803453012,0.016652625606905978,80.52810576037862,0.01225008022400636
63,7,5,5.312103033065793,0.0843190957629491,0.016863819152589783,78.72715318721374,0.012041675666021875
64,7,5,6.505275249481198,0.10164492577314371,0.0203289851546287,58.99175161246372,0.014971720986068197
65,7,5,4.992843389511105,0.07681297522324777,0.015362595044649515,87.61077849886169,0.011457240581512403
66,7,5,4.612567186355588,0.06988738161144831,0.013977476322289623,79.69221928334525,0.010096945545890058
67,7,5,5.749328136444088,0.08581086770812071,0.0171621735416241,63.532705728251536,0.012584470990878381
68,7,5,5.228103637695309,0.07688387702493102,0.015376775404986168,67.58932629643425,0.01047653573400829
69,7,5,6.589154958724972,0.09549499940181119,0.0190989998803622,60.64606770218132,0.012815610222194452
70,7,5,5.0217475891113255,0.07173925127301893,0.01434785025460375,73.86005868544841,0.009057710000446815
71,7,5,5.900634050369259,0.08310752183618675,0.016621504367237312,63.05205410556193,0.01123834747663681
72,7,5,5.28815388679504,0.07344658176104223,0.014689316352208406,76.6600163048666,0.01066618826654217
73,7,5,5.197871923446652,0.07120372497872125,0.014240744995744209,73.97419252681567,0.010383700671261258
74,7,5,5.053958415985104,0.06829673535115005,0.013659347070229973,79.9172813903757,0.009667146044808419
75,7,5,6.296955823898312,0.08395941098531083,0.016791882197062128,65.18847342245894,0.011750901540120389
76,7,5,8.017218351364132,0.10548971514952805,0.021097943029905575,51.62245201668602,0.013972265155691803
77,7,5,6.686778306961056,0.08684127671377995,0.01736825534275595,61.54101933956921,0.009766698657692197
78,7,5,6.176317214965817,0.0791835540380233,0.01583671080760462,81.3236917476146,0.01091848581265176
79,7,5,5.9686985015869105,0.07555314558970773,0.01511062911794151,78.02067559182623,0.010645771328406944
80,7,5,7.45686054229736,0.093210756778717,0.018642151355743358,59.19668227651421,0.013138800114393185
81,7,5,6.079049587249754,0.07504999490431795,0.015009998980863552,78.18686224130617,0.009863900549617768
82,7,5,8.592892885208126,0.1047913766488796,0.02095827532977588,50.447765396082616,0.013802197648257701
83,7,5,7.390206575393674,0.089038633438478,0.017807726687695556,63.4956732949832,0.011647205036806722
84,7,5,5.840276718139646,0.06952710378737674,0.013905420757475312,78.87003498689677,0.010133453068279036
85,7,5,8.077522516250607,0.09502967666177184,0.019005935332354323,64.74019088389925,0.014104440632988383
86,7,5,7.9508831501007045,0.09245212965233378,0.018490425930466715,60.09825205813162,0.011630510868028101
87,7,5,7.903124570846554,0.09084051230858108,0.018168102461716174,59.02322471788229,0.010960456968723994
88,7,5,10.5347363948822,0.11971291357820682,0.023942582715641317,43.55828426418123,0.015144725414839607
89,7,5,6.3929727077484095,0.07183115401964506,0.014366230803928971,72.05602873149894,0.00983541534188084
90,7,5,7.221898555755612,0.08024331728617347,0.016048663457234658,66.45761854692924,0.011416592862870912
91,7,5,9.448363780975338,0.1038281734173114,0.02076563468346224,65.3051413128712,0.014228255539149975
92,7,5,8.68994855880737,0.09445596259573227,0.01889119251914642,57.61039674198148,0.011664479970931958
93,7,5,13.593726396560665,0.14616910103828673,0.0292338202076573,39.13231506045184,0.018361281964086675
94,7,5,7.459297418594357,0.07935422785738677,0.015870845571477315,70.9735315428713,0.011172756235650207
95,7,5,9.358634471893307,0.09851194180940323,0.019702388361880603,55.13256369216163,0.013191454034102544
96,7,5,15.949074745178223,0.16613619526227316,0.03322723905245458,34.2342641032454,0.016806105151772447
97,7,5,8.195869922637936,0.08449350435709212,0.016898700871418388,63.91371327643487,0.012374798047173837
98,7,5,8.518135786056515,0.08691975291894403,0.01738395058378877,59.345399325428055,0.011443921497889878
99,7,5,12.353542089462277,0.12478325342891189,0.024956650685782334,42.473680021603386,0.015403760202003194
100,7,5,15.68132638931274,0.1568132638931274,0.03136265277862545,34.83744732376719,0.01971672952175136
1,8,5,0.0066738128662109,0.0066738128662109,0.0013347625732421,749.1969134038296,0.0007368326187133
2,8,5,0.0126354694366454,0.0063177347183227,0.0012635469436645,795.0773541805814,0.00079122185707085
3,8,5,0.0180397033691405,0.006013234456380166,0.001202646891276,834.9017535363187,0.0006667772928873001
4,8,5,0.028056383132934404,0.007014095783233601,0.001402819156646675,713.9794169680767,0.0009660571813583
5,8,5,0.0394699573516843,0.00789399147033686,0.0015787982940673399,638.6385449531172,0.0009836435317992598
6,8,5,0.055059671401977206,0.009176611900329534,0.0018353223800658834,551.7168712931824,0.0012259781360625668
7,8,5,0.0758948326110837,0.010842118944440529,0.0021684237888880717,469.895045105089,0.0012557506561278714
8,8,5,0.0986607074737545,0.012332588434219312,0.0024665176868438124,408.7747869467986,0.0017038583755492498
9,8,5,0.11602759361267051,0.01289195484585228,0.0025783909691704226,389.5689504878887,0.0017192496193779113
10,8,5,0.1557972431182856,0.015579724311828561,0.0031159448623656804,323.7012562339754,0.0022449672222136906
11,8,5,0.19250822067260703,0.017500747333873367,0.0035001494667746364,287.6712778736797,0.002356052398681591
12,8,5,0.22276782989501887,0.018563985824584905,0.0037127971649169415,272.9504173015276,0.0023492972056070502
13,8,5,0.25357365608215265,0.01950566585247328,0.0039011331704946074,259.71441442267167,0.002446701893439608
14,8,5,0.3428986072540278,0.024492757661001986,0.004898551532200364,205.95104623672358,0.003007130963461693
15,8,5,0.39941453933715737,0.02662763595581049,0.005325527191162047,193.33620840555088,0.003096342086791927
16,8,5,0.5043468475341786,0.03152167797088616,0.0063043355941772,161.69914473924317,0.0041730590164661
17,8,5,0.4876554012298574,0.028685611837050436,0.005737122367410048,177.92335455371375,0.0037492934395284643
18,8,5,0.7296142578124993,0.04053412543402774,0.008106825086805505,128.41010667896109,0.004714892970191045
19,8,5,0.7287127971649161,0.03835330511394295,0.007670661022788553,135.4701043026805,0.005314271701009595
20,8,5,0.7288556098937978,0.036442780494689894,0.007288556098937945,140.42366524635338,0.0046251773834227955
21,8,5,0.7890577316284169,0.03757417769659128,0.007514835539318221,140.10242665334113,0.004386334192185142
22,8,5,0.9631862640380848,0.043781193819912946,0.008756238763982559,121.12505056724962,0.005894105542789754
23,8,5,0.7792901992797839,0.03388218257738191,0.006776436515476344,157.24849976855472,0.004821023215418226
24,8,5,1.0835869312286368,0.04514945546785987,0.009029891093571928,115.92120198805816,0.005751552681128125
25,8,5,1.386180877685546,0.05544723510742184,0.01108944702148433,97.16051530861934,0.0070638084411620596
26,8,5,1.3633277416229237,0.05243568237011245,0.010487136474022447,108.7514257948487,0.006297588348388626
27,8,5,1.4532420635223375,0.053823780130456945,0.010764756026091346,107.2709826480648,0.006477592168030877
28,8,5,1.7082285881042472,0.06100816386086597,0.01220163277217315,87.38119161368347,0.007641140903745329
29,8,5,1.740720510482787,0.06002484518906162,0.012004969037812285,91.91676080163622,0.007310665886977579
30,8,5,1.8338978290557848,0.06112992763519283,0.012225985527038524,87.9546252071279,0.007584124803543047
31,8,5,2.1600122451782213,0.06967781436058779,0.013935562872117523,78.74376539833203,0.008072295496540644
32,8,5,2.2431135177612287,0.0700972974300384,0.014019459486007644,80.34635721970032,0.009883252903819037
33,8,5,2.175520420074461,0.06592486121437761,0.013184972242875488,84.4461121437555,0.008877429095181497
34,8,5,2.2036323547363263,0.0648127163157743,0.01296254326315483,86.66359076121333,0.009140759706497149
35,8,5,1.5169882774353014,0.04334252221243718,0.008668504442487403,128.76583973398064,0.006447822707039914
36,8,5,2.8808217048645,0.080022825135125,0.01600456502702496,71.04923588237865,0.0099222428268856
37,8,5,3.3056554794311506,0.08934203998462568,0.0178684079969251,60.787463431594496,0.010638150008949023
38,8,5,2.176337003707884,0.057272026413365366,0.011454405282673037,105.11292490355795,0.008656818615762764
39,8,5,2.0787889957427965,0.05330228194212299,0.010660456388424566,111.26344362354513,0.008263167662498233
40,8,5,1.6735084056854226,0.04183771014213557,0.008367542028427075,126.84924054959738,0.006025466322898817
41,8,5,2.3777043819427472,0.05799278980348164,0.011598557960696289,98.90229201611567,0.00845407712750313
42,8,5,3.898727893829344,0.09282685461498438,0.018565370922996833,57.94292543598644,0.010809881346566285
43,8,5,3.0439596176147443,0.0707897585491801,0.014157951709835971,82.52996645335132,0.010693993679312723
44,8,5,2.291120529174803,0.05207092111760916,0.01041418422352179,129.30036026858537,0.00742813402956177
45,8,5,2.945812225341795,0.06546249389648434,0.013092498779296826,102.06026400067874,0.009709849622514467
46,8,5,4.225652933120726,0.09186202028523317,0.018372404057046585,72.18755079577704,0.01318867569384363
47,8,5,3.702110528945921,0.07876830912650896,0.015753661825301746,87.08171478334972,0.011649613684796223
48,8,5,3.6953339576721174,0.07698612411816912,0.015397224823633787,81.58443610137991,0.010399742672840702
49,8,5,2.743549585342405,0.055990807864130715,0.011198161572826102,103.88162285389097,0.008266889319127866
50,8,5,3.3972237110137917,0.06794447422027583,0.013588894844055129,88.03087399391823,0.00907080411911006
51,8,5,3.8883230686187726,0.07624162879644653,0.015248325759289276,82.96840934224873,0.011081298192342083
52,8,5,3.1014199256896946,0.05964269087864797,0.011928538175729551,124.97586135512837,0.00893819905244382
53,8,5,2.623680353164671,0.049503402889899455,0.009900680577979852,115.26557627101532,0.007196979702643576
54,8,5,3.2511329650878884,0.060206166020146085,0.01204123320402917,127.3560236526014,0.008052926372598662
55,8,5,2.9833033084869367,0.05424187833612612,0.010848375667225187,97.03492635368673,0.0075140703808177145
56,8,5,2.7066159248352024,0.048332427229200045,0.009666485445839968,127.25930785664082,0.007005194468157579
57,8,5,5.547266483306883,0.097320464619419,0.01946409292388375,56.679896451384145,0.013351802240338197
58,8,5,4.682951688766477,0.0807405463580427,0.016148109271608504,72.49940226425373,0.011168289801170043
59,8,5,5.840233802795408,0.09898701360670184,0.019797402721340326,58.30103619249387,0.013273189633579532
60,8,5,5.700644731521604,0.09501074552536007,0.019002149105071968,57.79760649004054,0.013131855924924163
61,8,5,3.9815487861633274,0.065271291576448,0.013054258315289552,82.31740753201507,0.009124835983651538
62,8,5,6.751773834228514,0.10889957797142764,0.021779915594285486,53.383913127673345,0.013532989448116633
63,8,5,5.9969911575317365,0.09519033583383708,0.019038067166767376,65.19079072858547,0.013393930026463056
64,8,5,6.74817085266113,0.10544016957283016,0.021088033914566,53.79477499442246,0.014435296878218592
65,8,5,4.086267709732052,0.0628656570728008,0.01257313141456012,91.16291950866618,0.009284296402564372
66,8,5,8.116813898086546,0.12298202875888706,0.024596405751777368,47.64082511656047,0.015345131809061177
67,8,5,5.055298566818235,0.07545221741519753,0.015090443483039465,70.86366345812988,0.01052456382495249
68,8,5,4.502089023590084,0.0662071915233836,0.01324143830467668,89.40344298621591,0.009545129011659008
69,8,5,6.869437694549559,0.09955706803695012,0.01991141360738998,58.94939069906233,0.01459530643794843
70,8,5,7.010749340057371,0.1001535620008196,0.02003071240016387,59.6364370060923,0.012582535403115358
71,8,5,8.468000411987301,0.11926761143644087,0.023853522287288136,62.26609812290831,0.014925982750637386
72,8,5,5.874825954437252,0.08159480492273961,0.016318960984547885,65.01728705133861,0.011343604988521954
73,8,5,7.671461105346676,0.10508850829242022,0.021017701658484007,55.638847442401854,0.015230088201287632
74,8,5,5.945881843566891,0.08034975464279583,0.016069950928559118,67.45056059436324,0.010446322930825674
75,8,5,8.234866857528683,0.1097982247670491,0.021959644953409782,54.35546737190008,0.014259252548217728
76,8,5,5.28698897361755,0.06956564438970461,0.013913128877940883,75.75518154678937,0.009693778659167993
77,8,5,7.755022048950193,0.10071457206428822,0.020142914412857607,54.938624697086716,0.012935778537353863
78,8,5,5.552623748779293,0.07118748395870889,0.014237496791741737,75.03596350429186,0.010217242516004076
79,8,5,6.9550218582153285,0.08803825136981429,0.017607650273962817,69.05358225748337,0.011143900171110851
80,8,5,5.81726765632629,0.07271584570407863,0.014543169140815687,80.32742605264221,0.01026555001735682
81,8,5,7.730320692062374,0.09543605792669597,0.01908721158533916,56.17244019801877,0.012473071798866132
82,8,5,7.776223659515377,0.0948319958477485,0.018966399169549654,63.59186318625436,0.013971761959355003
83,8,5,9.85121130943298,0.11868929288473469,0.023737858576946897,46.79019985209411,0.014140366789806272
84,8,5,6.131793975830075,0.0729975473313104,0.014599509466262043,75.17018066626461,0.010660849156833779
85,8,5,8.374605655670162,0.09852477241964896,0.019704954483929758,58.60583618838299,0.014126072911655154
86,8,5,8.056027412414547,0.09367473735365753,0.018734947470731463,69.39235622250894,0.012749841739964993
87,8,5,8.581717729568478,0.0986404336732009,0.01972808673464014,54.884465351070304,0.014119374340978116
88,8,5,8.573604345321652,0.09742732210592786,0.019485464421185532,59.427487292425006,0.012653436173092187
89,8,5,7.033505439758297,0.07902815100852019,0.015805630201704,71.0690105243227,0.011309327034468014
90,8,5,8.404186725616452,0.09337985250684946,0.018675970501369852,56.159433754079856,0.01210500597953792
91,8,5,8.243314027786251,0.09058586843721156,0.018117173687442274,71.64028043734214,0.010719114607507007
92,8,5,7.3452618122100795,0.0798398023066313,0.015967960461326224,83.4719792459754,0.011798946753792092
93,8,5,10.17700624465942,0.10943017467375721,0.0218860349347514,49.35304913101145,0.011581448457574287
94,8,5,8.55886602401733,0.09105176621295033,0.01821035324259002,59.3684430525654,0.012754142918485225
95,8,5,11.325202465057373,0.11921265752691972,0.023842531505383898,45.87240730534486,0.015136531779640555
96,8,5,7.835134267807002,0.08161598195632294,0.016323196391264547,67.95439380027189,0.010608992849787028
97,8,5,7.456951141357418,0.07687578496244761,0.015375156992489484,71.47591386623928,0.010493529211614502
98,8,5,12.774432420730587,0.13035135123194477,0.026070270246388923,46.47818810968245,0.013884151468471558
99,8,5,9.12751221656799,0.09219709309664637,0.018439418619329236,59.928852827341146,0.012364184615587899
100,8,5,12.920978069305416,0.12920978069305417,0.0258419561386108,44.63386395938135,0.012613940834999036
1,9,5,0.0069119930267333,0.0069119930267333,0.0013823986053466,723.3803594218896,0.0008627772331237
2,9,5,0.012057065963745,0.0060285329818725,0.00120570659637445,829.4264468845699,0.0007833838462829
3,9,5,0.019595861434936298,0.006531953811645432,0.0013063907623290666,770.8039530960318,0.0008436838785807
4,9,5,0.029682397842406998,0.007420599460601749,0.0014841198921203,676.1319555367041,0.0009131580591201249
5,9,5,0.0375123023986814,0.007502460479736279,0.0015004920959472,668.1853835725773,0.00097807645797724
6,9,5,0.0534257888793941,0.008904298146565683,0.0017808596293130833,565.7135525473118,0.0011393229166666166
7,9,5,0.0807392597198483,0.011534179959978328,0.002306835991995643,442.94249830704047,0.0013962558337619856
8,9,5,0.0924401283264157,0.011555016040801962,0.00231100320816035,433.6431035499603,0.001520618796348525
9,9,5,0.11829161643981889,0.013143512937757654,0.002628702587551489,381.9963006143951,0.0018629365497164667
10,9,5,0.14878869056701613,0.014878869056701613,0.00297577381134027,342.80258943162374,0.0021156847476958797
11,9,5,0.1892795562744135,0.017207232388583047,0.003441446477716564,292.5660597084065,0.0024721622467040456
12,9,5,0.2639348506927485,0.021994570891062378,0.004398914178212425,230.76347203106596,0.0023300449053445913
13,9,5,0.33900022506713806,0.02607694038977985,0.005215388077955938,196.17870917130296,0.0026945380064156924
14,9,5,0.30289101600646884,0.02163507257189063,0.004327014514378094,234.28137536427383,0.0030129509312765428
15,9,5,0.39676523208618075,0.026451015472412052,0.005290203094482373,196.6480080641348,0.0036247889200845796
16,9,5,0.4404702186584464,0.0275293886661529,0.005505877733230538,183.5797159982322,0.0039045065641402565
17,9,5,0.5147001743316643,0.030276480843039074,0.006055296168607771,170.78165622500262,0.004664266810697618
18,9,5,0.6881961822509759,0.038233121236165325,0.0076466242472330226,136.77697218528942,0.0042257938120099725
19,9,5,0.6487262248992914,0.034143485521015336,0.0068286971042030315,156.79984004044638,0.004246344691828627
20,9,5,0.7785308361053457,0.038926541805267285,0.007785308361053416,138.99450857138342,0.00419611632823939
21,9,5,0.8960316181182851,0.04266817229134691,0.008533634458269337,122.61281778053122,0.005650049164181619
22,9,5,0.8953964710235587,0.04069983959197994,0.00813996791839595,133.7291160639766,0.005700081586837718
23,9,5,1.0480380058288565,0.04556686981864594,0.009113373963729143,118.79411303888195,0.0053675615269204256
24,9,5,1.2642500400543202,0.05267708500226334,0.010535417000452624,99.71201945355169,0.005827359855174953
25,9,5,1.3208673000335684,0.05283469200134274,0.010566938400268512,98.04496061656135,0.00594052791595454
26,9,5,1.4145627021789542,0.054406257776113624,0.01088125155522269,98.21960933259267,0.007700482240089962
27,9,5,1.4988536834716786,0.055513099387839944,0.011102619877567952,97.88892584940243,0.007291158040364534
28,9,5,2.0319750308990465,0.07257053681782309,0.01451410736356458,72.31877579849488,0.0067881430898393425
29,9,5,1.7548809051513659,0.060513134660391925,0.012102626932078352,88.91263806750283,0.009116955872239686
30,9,5,2.0167479515075675,0.06722493171691891,0.013444986343383746,79.98880546771538,0.008570684989293365
31,9,5,1.7171325683593741,0.055391373172883035,0.011078274634576564,99.78775837504028,0.008073003061356021
32,9,5,2.47788095474243,0.07743377983570093,0.01548675596714015,70.57856899454612,0.007644891738891553
33,9,5,2.090422391891478,0.06334613308762055,0.01266922661752406,90.88177496309721,0.009009247476404319
34,9,5,2.1610705852508527,0.06356089956620155,0.012712179913240277,86.20492971721082,0.009383785374024282
35,9,5,2.395962715148924,0.06845607757568355,0.013691215515136678,78.91672461525404,0.00888382877622327
36,9,5,2.512580633163451,0.06979390647676252,0.013958781295352465,79.26157768135211,0.00939329630798759
37,9,5,3.014366388320922,0.0814693618465114,0.016293872369302236,68.26981630925023,0.010035331184799563
38,9,5,3.1469330787658674,0.08281402838857546,0.016562805677715054,70.09274608446738,0.00941856911307882
39,9,5,3.213843345642088,0.08240623963184841,0.01648124792636965,68.79821726294773,0.012261994374103986
